Data from Reflection_19.txt Node
Date: Thu Oct 13 17:31:59 CEST 2022
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 1.900000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	39.13041575
195.4	83.9080052
196.203	105.12821242
197.007	-134.78235617
197.81	38.91959634
198.613	33.99684516
199.417	32.4629277
200.22	36.42220515
201.023	36.21888071
201.826	37.02427454
202.629	33.60603554
203.432	30.55852426
204.235	39.33021846
205.038	35.58525049
205.84	39.38325425
206.643	41.49797103
207.445	48.35937224
208.248	49.91475631
209.05	46.3155577
209.853	43.7550746
210.655	50.60601023
211.457	49.25199137
212.259	44.27765789
213.061	54.15727987
213.863	48.05767389
214.665	51.53826033
215.467	54.81631417
216.269	54.40139844
217.07	54.96228087
217.872	47.62329957
218.674	52.80556827
219.475	51.05686655
220.277	46.58679789
221.078	46.07744257
221.879	48.59196226
222.68	51.54130712
223.481	44.75120277
224.283	45.12416588
225.084	45.90228298
225.884	48.04140017
226.685	51.04733514
227.486	43.99315884
228.287	47.82318614
229.087	45.75908684
229.888	46.50456704
230.688	50.94511161
231.489	46.41254776
232.289	52.09286237
233.089	51.90032184
233.89	49.01674806
234.69	51.37545554
235.49	48.88712057
236.29	48.84881604
237.09	48.19763838
237.89	50.13567987
238.689	46.4744226
239.489	50.55986106
240.289	52.42229097
241.088	46.2750817
241.888	44.79606831
242.687	48.36359463
243.486	45.45610028
244.286	44.20133219
245.085	45.62052961
245.884	38.32523775
246.683	47.64492144
247.482	44.98820981
248.281	38.35394359
249.08	42.24435086
249.878	37.77140175
250.677	37.47940295
251.476	38.30808614
252.274	36.19237773
253.073	32.07905376
253.871	34.24613921
254.67	31.35165091
255.468	26.26558351
256.266	27.78217562
257.064	30.11321002
257.862	27.69826995
258.66	25.77806193
259.458	22.36540758
260.256	23.71238263
261.054	25.26968063
261.851	24.68877784
262.649	23.28126649
263.446	21.05670939
264.244	22.34899983
265.041	22.62583772
265.839	22.25313926
266.636	22.47942862
267.433	20.64539041
268.23	19.17460209
269.027	17.68363032
269.824	21.74856643
270.621	18.78796042
271.418	18.06361545
272.215	15.70497677
273.011	16.78702687
273.808	15.33748612
274.604	14.11106154
275.401	14.33050973
276.197	13.81367858
276.994	15.62963512
277.79	15.40940915
278.586	13.57665812
279.382	12.77989504
280.178	12.08199478
280.974	11.60920177
281.77	10.61613453
282.566	11.06476936
283.361	12.25781083
284.157	9.89959214
284.953	10.65140903
285.748	10.64760423
286.544	9.98435694
287.339	8.80288831
288.134	8.77280879
288.93	8.5980691
289.725	7.06665914
290.52	7.23315134
291.315	7.39092744
292.11	6.60773362
292.905	7.22458898
293.699	6.5170307
294.494	6.05592147
295.289	6.26178756
296.083	6.52155107
296.878	6.41472081
297.672	6.00426962
298.467	6.34779041
299.261	6.16983413
300.055	5.63476784
300.849	5.9987015
301.643	5.8771057
302.437	6.00360961
303.231	6.02587939
304.025	5.69952163
304.819	5.844052
305.612	5.79762734
306.406	5.92971822
307.2	5.87963027
307.993	5.65817652
308.786	5.68680352
309.58	6.0232193
310.373	5.72183802
311.166	5.81353202
311.959	5.50073605
312.752	5.3831358
313.545	5.5493657
314.338	5.53427779
315.131	5.56707378
315.924	5.43092811
316.716	5.35294771
317.509	5.33284922
318.302	5.42880376
319.094	5.38467776
319.886	5.30846981
320.679	5.23656192
321.471	5.40494607
322.263	5.33757128
323.055	5.39287685
323.847	5.27757834
324.639	5.25684649
325.431	5.41363841
326.223	5.44579099
327.015	5.39970105
327.806	5.26221129
328.598	5.29685325
329.389	5.31963712
330.181	5.20775557
330.972	5.14092145
331.763	5.38400071
332.555	5.23696457
333.346	5.16393837
334.137	5.27393726
334.928	5.2060655
335.719	5.11221224
336.51	5.28824355
337.3	5.32058491
338.091	5.21100535
338.882	5.23071307
339.672	5.27414295
340.463	5.34638352
341.253	5.12786531
342.043	5.31840596
342.834	5.27190561
343.624	5.34436037
344.414	5.2674014
345.204	5.58579157
345.994	5.39187248
346.784	5.43501283
347.574	5.3953803
348.363	5.47144457
349.153	5.36616783
349.943	5.60559159
350.732	5.61642049
351.521	5.62159288
