Data from Reflection_25.txt Node
Date: Thu Oct 13 17:34:44 CEST 2022
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 1.900000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	-4.34782246
195.4	81.60915008
196.203	-23.07688464
197.007	-73.9129409
197.81	14.69973621
198.613	10.29144014
199.417	13.4355624
200.22	9.05304095
201.023	12.91054106
201.826	10.24725012
202.629	14.7324854
203.432	11.88771674
204.235	13.77645517
205.038	11.95192804
205.84	13.74158919
206.643	12.92580555
207.445	15.00391084
208.248	15.32756202
209.05	13.1126935
209.853	14.66134817
210.655	14.33580587
211.457	14.71483724
212.259	12.59874956
213.061	12.75880772
213.863	10.8352808
214.665	15.36614175
215.467	14.32688806
216.269	12.10577223
217.07	17.27129239
217.872	16.56244722
218.674	12.9379656
219.475	13.29220605
220.277	16.93592101
221.078	14.14921986
221.879	17.74553266
222.68	11.6798766
223.481	15.56358835
224.283	11.92306193
225.084	15.67288603
225.884	16.36265073
226.685	12.71973619
227.486	15.7234794
228.287	15.17146044
229.087	15.87804406
229.888	15.85778729
230.688	15.55418909
231.489	11.89107918
232.289	15.69884126
233.089	13.70465833
233.89	13.11269376
234.69	14.15322944
235.49	13.73848695
236.29	15.92580561
237.09	14.27112264
237.89	14.63888385
238.689	12.54783115
239.489	12.3877421
240.289	17.12744915
241.088	16.35477931
241.888	14.14922
242.687	12.49374712
243.486	14.33428819
244.286	11.00592942
245.085	13.1719902
245.884	14.39196068
246.683	15.50336135
247.482	14.20990943
248.281	12.71211262
249.08	14.00421044
249.878	12.20145809
250.677	12.25870509
251.476	14.74319276
252.274	11.81933288
253.073	9.60500277
253.871	8.01781649
254.67	11.00592878
255.468	9.32406768
256.266	12.37944302
257.064	13.25937319
257.862	8.13921499
258.66	11.27418665
259.458	11.7617161
260.256	8.79366989
261.054	14.98100177
261.851	11.95778628
262.649	13.70465833
263.446	10.38178603
264.244	11.6861841
265.041	9.71186964
265.839	11.63605908
266.636	10.70213712
267.433	12.15303391
268.23	12.35061929
269.027	8.91744025
269.824	10.56904532
270.621	9.46195634
271.418	9.46195638
272.215	5.86266769
273.011	11.48591088
273.808	8.06581133
274.604	11.11201051
275.401	8.2926339
276.197	6.66222692
276.994	11.42855008
277.79	8.70383617
278.586	7.36088742
279.382	9.07470477
280.178	5.49185835
280.974	8.64632955
281.77	8.05624418
282.566	6.333011
283.361	7.74067669
284.157	7.85970411
284.953	7.18355397
285.748	6.80413143
286.544	6.29836873
287.339	6.74359691
288.134	6.55091439
288.93	6.51442392
289.725	5.55316386
290.52	5.80370515
291.315	5.83227525
292.11	5.01573093
292.905	5.51713515
293.699	5.22540309
294.494	5.0825664
295.289	5.56667089
296.083	4.65539663
296.878	4.98928
297.672	4.85353237
298.467	4.84050544
299.261	5.10367827
300.055	5.24323752
300.849	5.15981446
301.643	4.86812598
302.437	5.21090739
303.231	4.96694063
304.025	5.01240566
304.819	5.14469606
305.612	5.16474931
306.406	5.05062902
307.2	5.00541038
307.993	4.9674445
308.786	5.05290699
309.58	4.89731512
310.373	5.18703723
311.166	4.97424587
311.959	4.88018931
312.752	4.74891469
313.545	4.90562762
314.338	4.87304598
315.131	5.0369314
315.924	5.04889521
316.716	4.87711533
317.509	4.7919618
318.302	4.74873742
319.094	4.69579896
319.886	4.9203131
320.679	4.73336955
321.471	4.86117695
322.263	4.61069606
323.055	4.85400175
323.847	4.80924814
324.639	4.72233761
325.431	4.79580658
326.223	4.64768072
327.015	4.80085033
327.806	4.73557818
328.598	4.76123062
329.389	4.52796154
330.181	4.65534903
330.972	4.75382385
331.763	4.74331965
332.555	4.73080535
333.346	4.66956666
334.137	4.6744912
334.928	4.49058785
335.719	4.55677228
336.51	4.53258914
337.3	4.60941158
338.091	4.62386376
338.882	4.70798753
339.672	4.63163259
340.463	4.70445042
341.253	4.6685813
342.043	4.66977196
342.834	4.61586252
343.624	4.66855885
344.414	4.727036
345.204	4.68385655
345.994	4.65586058
346.784	4.63393992
347.574	4.83754428
348.363	4.65036712
349.153	4.82602038
349.943	4.72956403
350.732	4.96801712
351.521	4.87798
352.311	4.99142728
353.1	4.93801524
353.889	5.06040037
354.678	4.97074454
355.468	5.09005167
356.257	5.2057138
357.045	5.30121281
357.834	5.28493402
358.623	5.39827712
359.412	5.42111276
360.2	5.56297355
360.989	5.55977908
361.777	5.59146468
362.566	5.75144649
363.354	5.81509477
364.142	5.85360459
364.931	5.87595999
365.719	6.15228254
366.507	6.23835036
367.295	6.17181798
368.083	6.51378036
368.87	6.45411549
369.658	6.56775533
370.446	6.70318585
371.233	6.80603227
372.021	6.98557455
372.808	6.96798848
373.596	7.044947
374.383	7.46672219
375.17	7.32483574
375.957	7.71583412
376.745	7.65567964
377.532	7.97131868
378.318	8.08341669
379.105	8.16058799
379.892	8.30506449
380.679	8.58265429
381.465	8.73786872
382.252	8.99715939
383.038	9.12538153
383.825	9.38049826
384.611	9.5476597
385.397	9.89025657
386.184	10.03362712
386.97	10.30856116
387.756	10.61045323
388.542	10.84546075
389.328	11.17211783
390.113	11.59417662
390.899	11.83988299
391.685	12.09926275
392.47	12.3115178
393.256	12.783631
394.041	12.9561368
394.827	13.28673504
395.612	13.55000248
396.397	13.9113361
397.182	14.29752034
397.967	14.3953484
398.752	14.62309222
399.537	14.7703398
400.322	15.04789827
401.107	15.20989972
401.891	15.3786676
402.676	15.38183173
403.461	15.63197288
404.245	15.7801856
405.029	15.77949967
405.814	16.09813289
406.598	15.96745662
407.382	16.24396428
408.166	16.28952492
408.95	16.3099911
409.734	16.17086194
410.518	16.37282789
411.302	16.34215183
412.086	16.41395106
412.869	16.42437816
413.653	16.34804382
414.436	16.52549066
415.22	16.45472914
416.003	16.46831796
416.786	16.52377282
417.569	16.56918716
418.353	16.55906188
419.136	16.39390257
419.919	16.58214666
420.701	16.63431795
421.484	16.54451768
422.267	16.61568456
423.05	16.60428328
423.832	16.60256508
424.615	16.59139759
425.397	16.68855732
426.18	16.61033639
426.962	16.64547734
427.744	16.6124032
428.526	16.73961201
429.308	16.76085202
430.09	16.81387674
430.872	16.67617179
431.654	16.79982438
432.436	16.80141644
433.217	16.84021562
433.999	16.82875815
434.781	16.86867147
435.562	16.88249749
436.343	16.84184068
437.125	16.95258817
437.906	16.91307772
438.687	17.05047444
439.468	17.1461741
440.249	17.01369605
441.03	16.97699443
441.811	17.03165686
442.592	17.01991282
443.372	17.20473813
444.153	17.11245062
444.934	17.14528602
445.714	17.03143659
446.494	17.18114859
447.275	17.10632313
448.055	17.21974633
448.835	17.21809243
449.615	17.16953269
450.395	17.23198375
451.175	17.23597994
451.955	17.24479865
452.735	17.19039898
453.515	17.18815757
454.294	17.30007557
455.074	17.15181753
455.853	17.26083777
456.633	17.18197542
457.412	17.19925779
458.191	17.16424916
458.971	17.20857236
459.75	17.22144841
460.529	17.0724183
461.308	17.08314897
462.087	17.14992496
462.865	17.21029958
463.644	17.08920334
464.423	17.08129759
465.201	17.13115743
465.98	17.08628335
466.758	17.06843665
467.537	17.11656219
468.315	17.05837649
469.093	16.99701536
469.871	16.9855457
470.649	17.00205039
471.427	17.00618791
472.205	17.04660834
472.983	17.05452312
473.761	17.06670181
474.538	17.08517508
475.316	17.07925594
476.093	16.91990585
476.871	17.01389332
477.648	17.09677759
478.426	16.94242566
479.203	16.9812631
479.98	16.97586119
480.757	16.83280067
481.534	16.9736294
482.311	16.92264129
483.088	16.8398152
483.864	16.95988199
484.641	16.88079555
485.418	17.01275507
486.194	16.95543719
486.971	16.96556759
487.747	17.00573115
488.523	16.95143123
489.3	17.01433817
490.076	16.89728755
490.852	17.02566664
491.628	16.89031786
492.404	17.00684246
493.179	16.97022666
493.955	16.94087965
494.731	16.94772106
495.506	17.11069246
496.282	16.97671912
497.057	17.10039923
497.833	16.92721156
498.608	17.03999384
499.383	16.95789212
500.159	17.016172
500.934	17.01614003
501.709	16.99617316
502.483	17.08486403
503.258	16.98057549
504.033	17.06480111
504.808	17.05208843
505.582	16.95883778
506.357	17.0293843
507.131	17.1507791
507.906	17.05570829
508.68	17.1478125
509.454	17.0167852
510.228	17.03091516
511.002	17.13072423
511.776	17.10942211
512.55	17.08719547
513.324	17.12527988
514.098	17.146714
514.872	17.03650367
515.645	17.08527707
516.419	17.19128856
517.192	17.17075632
517.966	17.14229831
518.739	17.31888842
519.512	17.23839891
520.285	17.25365532
521.058	17.35218441
521.831	17.19663439
522.604	17.13072048
523.377	17.14239235
524.15	17.19113267
524.923	17.17334221
525.695	17.279463
526.468	17.26922641
527.24	17.35752218
528.012	17.25226377
528.785	17.1577257
529.557	17.25665913
530.329	17.24882575
531.101	17.26105523
531.873	17.31770014
532.645	17.33385512
533.417	17.3061026
534.189	17.29511171
534.96	17.21151481
535.732	17.18960572
536.503	17.19401513
537.275	17.3315928
538.046	17.27007892
538.818	17.27482751
539.589	17.31016157
540.36	17.29076703
541.131	17.28480585
541.902	17.36283802
542.673	17.29267352
543.444	17.39470742
544.214	17.33904614
544.985	17.29336758
545.756	17.25494059
546.526	17.18713733
547.297	17.34512626
548.067	17.26368598
548.837	17.37332628
549.608	17.29999333
550.378	17.29404147
551.148	17.22684891
551.918	17.27744097
552.688	17.36471018
553.457	17.30086792
554.227	17.28739095
554.997	17.26932228
555.766	17.34138657
556.536	17.34253818
557.305	17.28945101
558.075	17.41144589
558.844	17.27960577
559.613	17.34371401
560.382	17.26366342
561.151	17.24732815
561.92	17.31713189
562.689	17.28760995
563.458	17.29338939
564.227	17.32224305
564.995	17.29002625
565.764	17.38988861
566.532	17.40546486
567.301	17.4236091
568.069	17.43680119
568.837	17.42682409
569.606	17.41937839
570.374	17.50617565
571.142	17.5891372
571.91	17.4519971
572.678	17.49502979
573.445	17.42615114
574.213	17.52549347
574.981	17.5608256
575.748	17.54250625
576.516	17.62208903
577.283	17.55929449
578.05	17.54614821
578.818	17.63583212
579.585	17.60273801
580.352	17.56973484
581.119	17.66585399
581.886	17.63280872
582.653	17.60810036
583.419	17.60086612
584.186	17.61810857
584.953	17.68044332
585.719	17.65454124
586.486	17.64645565
587.252	17.69403294
588.018	17.68483009
588.785	17.64725997
589.551	17.65128222
590.317	17.67993674
591.083	17.71263327
591.849	17.67489305
592.615	17.65868458
593.38	17.65738874
594.146	17.65599199
594.912	17.64884579
595.677	17.63013354
596.443	17.66215388
597.208	17.5682146
597.973	17.66648085
598.738	17.58903543
599.504	17.58806135
600.269	17.56699354
601.034	17.56911204
601.798	17.54902284
602.563	17.59552316
603.328	17.5479075
604.093	17.52953925
604.857	17.54187064
605.622	17.56364261
606.386	17.48818169
607.151	17.53621942
607.915	17.5494531
608.679	17.45080844
609.443	17.42916886
610.207	17.51402039
610.971	17.48752968
611.735	17.46688504
612.499	17.39279616
613.262	17.46622587
614.026	17.41075827
614.79	17.36862489
615.553	17.28765394
616.316	17.40427207
617.08	17.36318392
617.843	17.33118489
618.606	17.32252081
619.369	17.25935972
620.132	17.34403402
620.895	17.33177211
621.658	17.32341657
622.421	17.274007
623.183	17.38970628
623.946	17.28740181
624.709	17.2891599
625.471	17.25623229
626.233	17.29927943
626.996	17.29682916
627.758	17.20144971
628.52	17.25510112
629.282	17.21597818
630.044	17.17728088
630.806	17.22524086
631.568	17.18428241
632.329	17.18850452
633.091	17.14191108
633.853	17.17114939
634.614	17.1491876
635.376	17.14251302
636.137	17.14344845
636.898	17.12325432
637.659	17.09910706
638.42	17.06675228
639.181	17.0611332
639.942	17.06549293
640.703	17.04183091
641.464	17.05224135
642.225	17.03633693
642.985	17.11905698
643.746	17.01781766
644.506	17.10478133
645.267	17.05853071
646.027	16.9696409
646.787	16.89001003
647.547	17.03736279
648.307	17.02991671
649.067	16.97981531
649.827	16.96462231
650.587	16.99667782
651.347	16.95179725
652.106	16.87679853
652.866	16.94945518
653.626	17.01065955
654.385	16.94311503
655.144	16.94510868
655.904	17.04526885
656.663	16.87673892
657.422	16.97995794
658.181	16.89237922
658.94	16.91673242
659.699	16.83310266
660.458	16.92720544
661.216	16.92668171
661.975	16.86214672
662.733	16.81383684
663.492	16.82579092
664.25	16.85519029
665.009	16.84175844
665.767	16.8077335
666.525	16.8363456
667.283	16.78060999
668.041	16.67015356
668.799	16.76563586
669.557	16.761273
670.314	16.74408588
671.072	16.73743897
671.83	16.69820161
672.587	16.6825434
673.345	16.75714747
674.102	16.70236484
674.859	16.72740976
675.616	16.6634186
676.374	16.64567498
677.131	16.72747608
677.888	16.68782154
678.644	16.59617317
679.401	16.6633311
680.158	16.65163158
680.914	16.62776958
681.671	16.62103797
682.428	16.60656784
683.184	16.68788636
683.94	16.58813754
684.696	16.61889221
685.453	16.56657513
686.209	16.50658055
686.965	16.62119832
687.721	16.55157284
688.476	16.6148384
689.232	16.53348654
689.988	16.55821917
690.743	16.51704702
