Data from Reflection_15.txt Node
Date: Thu Oct 13 17:30:18 CEST 2022
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 1.900000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	21.73911684
195.4	79.31029527
196.203	74.35894856
197.007	-47.82603054
197.81	34.34985248
198.613	33.71295136
199.417	34.49636603
200.22	29.96595654
201.023	31.47351422
201.826	34.33164308
202.629	32.79135748
203.432	31.90173388
204.235	36.76059514
205.038	33.15442107
205.84	33.33451406
206.643	36.79785126
207.445	40.88991422
208.248	42.28024898
209.05	41.13825191
209.853	42.15779886
210.655	41.16439645
211.457	40.59008079
212.259	44.06856059
213.061	46.32244849
213.863	44.53251339
214.665	45.69441986
215.467	45.2343502
216.269	45.65079026
217.07	50.97279502
217.872	45.10179823
218.674	44.14369646
219.475	42.61416349
220.277	45.47629809
221.078	39.45698422
221.879	40.41058909
222.68	35.50399329
223.481	38.9353087
224.283	37.59413691
225.084	38.09406127
225.884	36.54101915
226.685	43.13323034
227.486	41.2403525
228.287	41.73390441
229.087	41.80278065
229.888	38.60272744
230.688	41.7660746
231.489	40.49468962
232.289	42.31553147
233.089	39.35209483
233.89	45.19005983
234.69	42.0441536
235.49	38.72632972
236.29	39.62622586
237.09	44.53580066
237.89	43.0578999
238.689	36.78126309
239.489	43.9675986
240.289	38.47113731
241.088	41.34206557
241.888	39.02985619
242.687	37.03644912
243.486	38.9864327
244.286	34.44511149
245.085	35.44516943
245.884	34.31883894
246.683	37.42336165
247.482	37.05245941
248.281	32.02539964
249.08	29.46086686
249.878	31.4665567
250.677	32.55262841
251.476	33.80830781
252.274	30.55846769
253.073	26.30365288
253.871	26.04210226
254.67	28.25818057
255.468	24.07173666
256.266	23.90299619
257.064	26.57746791
257.862	24.41742571
258.66	20.17155041
259.458	19.19650176
260.256	18.61821679
261.054	20.97332511
261.851	23.49897358
262.649	18.65809085
263.446	19.88364751
264.244	13.94800579
265.041	21.15596634
265.839	17.74894133
266.636	19.40710991
267.433	17.71700325
268.23	16.67568665
269.027	12.24255934
269.824	15.1724
270.621	15.70948843
271.418	14.98514002
272.215	13.47977286
273.011	15.60900512
273.808	12.16136315
274.604	15.49523343
275.401	13.56622533
276.197	13.06089865
276.994	13.4934945
277.79	14.46115193
278.586	12.92237034
279.382	12.40309743
280.178	9.11347751
280.974	11.71694215
281.77	11.51962089
282.566	10.77799798
283.361	11.46841343
284.157	9.01964222
284.953	9.35573207
285.748	9.19332423
286.544	8.38176064
287.339	8.1648002
288.134	8.00664135
288.93	8.46068671
289.725	7.02402568
290.52	7.5762162
291.315	7.49369502
292.11	6.82412057
292.905	7.13849956
293.699	6.33437738
294.494	6.47483046
295.289	6.59279334
296.083	6.5011562
296.878	6.47136022
297.672	6.58402234
298.467	6.17046482
299.261	6.3338562
300.055	6.33239615
300.849	5.93049984
301.643	6.18447274
302.437	6.04227766
303.231	5.96091452
