Data from Reflection_30.txt Node
Date: Thu Oct 13 17:37:12 CEST 2022
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 1.900000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	130.43481432
195.4	80.45972264
196.203	-5.12819783
197.007	-43.47821109
197.81	20.25968863
198.613	17.1760008
199.417	19.31810555
200.22	18.66742183
201.023	19.12149893
201.826	22.88788397
202.629	21.31790233
203.432	20.55155368
204.235	21.27134009
205.038	24.98408856
205.84	24.32707901
206.643	25.85142302
207.445	31.03786414
208.248	29.72942864
209.05	29.82684852
209.853	28.86606163
210.655	30.05309034
211.457	34.31568914
212.259	31.05213797
213.061	34.41123185
213.863	34.94191832
214.665	36.3744037
215.467	37.29624701
216.269	38.60160904
217.07	34.54218891
217.872	34.49994634
218.674	33.42727562
219.475	32.51703229
220.277	32.98306835
221.078	30.00671443
221.879	32.39497252
222.68	29.86761748
223.481	32.85011328
224.283	32.5170327
225.084	31.79165517
225.884	31.05213858
226.685	34.93639728
227.486	31.87014823
228.287	34.12223278
229.087	31.75575074
229.888	33.85090616
230.688	31.92397881
231.489	31.23424784
232.289	34.87381383
233.089	31.81205521
233.89	31.62768008
234.69	32.86825883
235.49	34.52718671
236.29	34.85402809
237.09	34.14254872
237.89	38.71468438
238.689	34.57335969
239.489	37.10945837
240.289	36.7532533
241.088	31.85128222
241.888	32.1423791
242.687	29.42940295
243.486	30.45308407
244.286	25.34317062
245.085	29.96172781
245.884	27.0967242
246.683	31.46072573
247.482	31.42231647
248.281	28.04275518
249.08	29.8676171
249.878	29.07303826
250.677	23.10956315
251.476	25.22313819
252.274	23.14859615
253.073	21.21875837
253.871	16.03556099
254.67	22.01171587
255.468	19.13556109
256.266	17.91305066
257.064	18.03269673
257.862	17.79260781
258.66	16.69793286
259.458	18.16051082
260.256	13.22079425
261.054	15.94203774
261.851	19.15617398
262.649	15.08061492
263.446	14.1942742
264.244	11.30921317
265.041	15.64392311
265.839	13.40558262
266.636	17.30768473
267.433	14.15411569
268.23	12.01422402
269.027	12.9982661
269.824	12.49494243
270.621	10.95593687
271.418	12.04246605
272.215	8.98654809
273.011	11.19140308
273.808	8.44193461
274.604	10.53526806
275.401	8.94228195
276.197	8.50655772
276.994	12.88825304
277.79	11.17610365
278.586	10.01077867
279.382	8.60370383
280.178	7.65889647
280.974	10.39712042
281.77	8.88444599
282.566	8.45992057
283.361	8.81514652
284.157	6.91975082
284.953	7.65991029
285.748	6.95994905
286.544	6.44260417
287.339	6.52606494
288.134	7.17662301
288.93	6.70905124
289.725	5.90489298
290.52	5.88947235
291.315	6.80001218
292.11	4.96163334
292.905	5.75388465
293.699	5.28411382
294.494	5.68013376
295.289	5.30737977
296.083	5.43551619
296.878	5.40936338
297.672	5.31470824
298.467	5.48936826
299.261	5.01793753
300.055	5.18984679
300.849	5.10866234
301.643	4.92492342
302.437	5.05945459
303.231	4.97018895
304.025	4.39912985
304.819	4.99663282
305.612	5.38902267
306.406	5.2210661
307.2	5.19357186
307.993	4.97025238
308.786	4.73595474
309.58	4.71480226
310.373	4.86181642
311.166	4.7380494
311.959	5.10801388
312.752	4.93099895
313.545	4.86129779
314.338	4.77367906
315.131	4.8060593
315.924	4.87071799
316.716	4.74357338
317.509	4.89753721
318.302	4.78315431
319.094	4.77045057
319.886	4.83141148
320.679	4.73456197
321.471	4.68647277
322.263	4.57581421
323.055	4.6718271
323.847	4.53658335
324.639	4.69823184
325.431	4.54887304
326.223	4.64053631
327.015	4.65570133
327.806	4.64046171
328.598	4.69106448
329.389	4.56037596
330.181	4.56262841
330.972	4.58696794
331.763	4.61130213
332.555	4.60292085
333.346	4.49574565
334.137	4.49772565
334.928	4.47149676
335.719	4.6165776
336.51	4.48204991
337.3	4.49565139
338.091	4.46807016
338.882	4.52371679
339.672	4.48656864
340.463	4.58492919
341.253	4.51572816
342.043	4.59436371
342.834	4.55890728
343.624	4.475769
344.414	4.58809991
345.204	4.53031246
345.994	4.49088426
346.784	4.58769692
347.574	4.42512528
348.363	4.48848104
349.153	4.5075947
349.943	4.45235939
350.732	4.5305933
351.521	4.62376434
352.311	4.53004649
353.1	4.58604333
353.889	4.53985695
354.678	4.53263791
355.468	4.51534668
356.257	4.48173712
357.045	4.45673113
357.834	4.58392324
358.623	4.52492521
359.412	4.58624066
360.2	4.53359467
360.989	4.59380538
361.777	4.57137423
362.566	4.54857913
363.354	4.58091337
364.142	4.56531787
364.931	4.49621132
365.719	4.61536047
366.507	4.60310964
367.295	4.58594083
368.083	4.63951246
368.87	4.57161545
369.658	4.57515127
370.446	4.56872367
371.233	4.6466023
372.021	4.625518
372.808	4.5814184
373.596	4.66321074
374.383	4.50761562
375.17	4.60154707
375.957	4.63491311
376.745	4.66944614
377.532	4.65505916
378.318	4.63180859
379.105	4.68725612
379.892	4.65283662
380.679	4.68868964
381.465	4.73276756
382.252	4.76226926
383.038	4.75762804
383.825	4.82711115
384.611	4.82946614
385.397	4.75250134
386.184	4.84395484
386.97	4.77334084
387.756	4.87714781
388.542	4.92799416
389.328	4.95071056
390.113	5.00432022
390.899	4.994406
391.685	5.03585347
392.47	4.97704281
393.256	5.1342493
394.041	5.11310903
394.827	5.15129996
395.612	5.1718976
396.397	5.23421701
397.182	5.27804843
397.967	5.1816529
398.752	5.23183841
399.537	5.2851978
400.322	5.28406293
401.107	5.32400023
401.891	5.30037976
402.676	5.4888144
403.461	5.45829827
404.245	5.41756956
405.029	5.45852438
405.814	5.43517281
406.598	5.43576324
407.382	5.47571942
408.166	5.45087853
408.95	5.44524326
409.734	5.4136664
410.518	5.43630243
411.302	5.42384148
412.086	5.47935208
412.869	5.41346193
413.653	5.47880125
414.436	5.40787428
415.22	5.41396013
416.003	5.46063276
416.786	5.46013404
417.569	5.39330341
418.353	5.4446813
419.136	5.37875963
419.919	5.42333096
420.701	5.45965799
421.484	5.48139384
422.267	5.4486209
423.05	5.41247628
423.832	5.48681688
424.615	5.40628601
425.397	5.44447347
426.18	5.44921848
426.962	5.435965
427.744	5.40376685
428.526	5.39689181
429.308	5.45090865
430.09	5.46956802
430.872	5.45537828
431.654	5.46469981
432.436	5.42053286
433.217	5.48353846
433.999	5.48403344
434.781	5.4691245
435.562	5.48807641
436.343	5.38956658
437.125	5.49847565
437.906	5.48129754
438.687	5.43433328
439.468	5.45684344
440.249	5.43607107
441.03	5.48671985
441.811	5.5132797
442.592	5.46112555
443.372	5.50527832
444.153	5.50785301
444.934	5.50696807
445.714	5.51157122
446.494	5.47991228
447.275	5.48985179
448.055	5.54556437
448.835	5.46977388
449.615	5.52466905
450.395	5.45114736
451.175	5.50470216
451.955	5.48530348
452.735	5.53800519
453.515	5.46925422
454.294	5.47061364
455.074	5.45271746
455.853	5.53190137
456.633	5.45612598
457.412	5.39681816
458.191	5.46811993
458.971	5.51043839
459.75	5.50984516
460.529	5.47027125
461.308	5.47117186
462.087	5.50571556
462.865	5.47731353
463.644	5.45564465
464.423	5.51294884
465.201	5.45765511
465.98	5.47603061
466.758	5.43346966
467.537	5.5139606
468.315	5.47509137
469.093	5.50409402
469.871	5.51312944
470.649	5.49838008
471.427	5.49256398
472.205	5.5005237
472.983	5.49161587
473.761	5.53204293
474.538	5.56202802
475.316	5.52935662
476.093	5.53827627
476.871	5.55362191
477.648	5.60681742
478.426	5.56226205
479.203	5.64546232
479.98	5.62256863
480.757	5.64461554
481.534	5.6175789
482.311	5.64751883
483.088	5.66138191
483.864	5.64103759
484.641	5.66173718
485.418	5.6666648
486.194	5.72973382
486.971	5.72103794
487.747	5.76130255
488.523	5.73013505
489.3	5.74866977
490.076	5.77519273
490.852	5.85912129
491.628	5.87697303
492.404	5.84532768
493.179	5.86708613
493.955	5.82955168
494.731	5.89886944
495.506	5.91202786
496.282	5.9849475
497.057	5.9724029
497.833	5.9695501
498.608	5.99524552
499.383	6.01066895
500.159	6.06459723
500.934	6.0699237
501.709	6.08973752
502.483	6.06959467
503.258	6.10315794
504.033	6.13097252
504.808	6.12002923
505.582	6.1737644
506.357	6.17971578
507.131	6.23156675
507.906	6.2153427
508.68	6.23124268
509.454	6.26034145
510.228	6.25947321
511.002	6.326306
511.776	6.37009889
512.55	6.36095433
513.324	6.38382515
514.098	6.42346267
514.872	6.41444758
515.645	6.47114305
516.419	6.46463648
517.192	6.56689978
517.966	6.48109016
518.739	6.65908116
519.512	6.56217459
520.285	6.6228686
521.058	6.62809592
521.831	6.67026352
522.604	6.70162929
523.377	6.7167062
524.15	6.69298894
524.923	6.73788792
525.695	6.77649706
526.468	6.85235122
527.24	6.8937656
528.012	6.86792177
528.785	6.87906345
529.557	6.99618336
530.329	6.89758989
531.101	6.96774652
531.873	6.99479201
532.645	7.06955148
533.417	7.02711908
534.189	7.11804659
534.96	7.0762958
535.732	7.15631086
536.503	7.1059274
537.275	7.12579878
538.046	7.22494299
538.818	7.18064732
539.589	7.15825124
540.36	7.2028432
541.131	7.20615279
541.902	7.26598869
542.673	7.22853323
543.444	7.27330599
544.214	7.29366789
544.985	7.30484608
545.756	7.27973217
546.526	7.34234306
547.297	7.3102826
548.067	7.38352765
548.837	7.44849424
549.608	7.44790488
550.378	7.42704747
551.148	7.50778225
551.918	7.4582584
552.688	7.51504153
553.457	7.54682887
554.227	7.57736266
554.997	7.6227543
555.766	7.6600461
556.536	7.64844386
557.305	7.7122568
558.075	7.71942238
558.844	7.83373313
559.613	7.90372786
560.382	7.91519459
561.151	7.93539039
561.92	8.02756317
562.689	8.066168
563.458	8.12672731
564.227	8.25671447
564.995	8.24951228
565.764	8.31004697
566.532	8.39003615
567.301	8.37671945
568.069	8.50731306
568.837	8.53003278
569.606	8.64442887
570.374	8.65670417
571.142	8.76121545
571.91	8.83020553
572.678	8.98259053
573.445	9.00830284
574.213	9.12759591
574.981	9.20242265
575.748	9.27721397
576.516	9.34983556
577.283	9.50042685
578.05	9.6374865
578.818	9.77742391
579.585	9.88360898
580.352	10.01533996
581.119	10.16032247
581.886	10.21073328
582.653	10.42332886
583.419	10.53572993
584.186	10.69769567
584.953	10.87681889
585.719	11.01738772
586.486	11.10933871
587.252	11.36649739
588.018	11.45882044
588.785	11.6231548
589.551	11.79892233
590.317	11.925186
