Data from Reflection_24.txt Node
Date: Thu Oct 13 17:34:25 CEST 2022
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 1.900000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	273.91342404
195.4	72.41373278
196.203	-2.564099
197.007	-4.34782247
197.81	31.1510204
198.613	27.89311096
199.417	27.37931449
200.22	28.14135704
201.023	31.33394428
201.826	30.59186594
202.629	32.65557773
203.432	30.69284531
204.235	32.62063287
205.038	33.01937481
205.84	38.46279629
206.643	36.17941259
207.445	41.27626699
208.248	43.55267176
209.05	42.37630633
209.853	40.21824553
210.655	41.9703921
211.457	44.92104789
212.259	46.89136933
213.061	46.21657183
213.863	46.50245809
214.665	50.02692683
215.467	50.77687547
216.269	49.05381766
217.07	54.64732223
217.872	49.57172711
218.674	49.36304079
219.475	43.86916542
220.277	46.69784779
221.078	42.3400941
221.879	50.02922177
222.68	40.96601175
223.481	42.27406808
224.283	41.58734275
225.084	41.99818168
225.884	41.873036
226.685	47.54252686
227.486	47.91059674
228.287	47.08827545
229.087	42.53157548
229.888	43.19434689
230.688	47.78345636
231.489	42.13854359
232.289	46.11784145
233.089	50.24925078
233.89	50.47988875
234.69	48.1613537
235.49	44.84355723
236.29	47.24023272
237.09	45.72051477
237.89	48.09814385
238.689	43.56648756
239.489	48.53965768
240.289	47.94545673
241.088	43.8085776
241.888	44.47572434
242.687	46.2536484
243.486	41.10581234
244.286	35.7538793
245.085	35.78435016
245.884	38.43066902
246.683	43.6698857
247.482	42.52170159
248.281	36.71725611
249.08	38.17689999
249.878	34.61898517
250.677	33.84297692
251.476	36.53186071
252.274	33.86533232
253.073	26.68031059
253.871	28.90109341
254.67	30.04287637
255.468	26.38746373
256.266	25.15802684
257.064	28.81677297
257.862	25.80547664
258.66	24.92489945
259.458	18.09957014
260.256	20.92272408
261.054	20.40801348
261.851	22.42814834
262.649	20.7495308
263.446	18.82789042
264.244	15.56358866
265.041	21.89090239
265.839	19.78655795
266.636	18.07576781
267.433	18.79074663
268.23	17.73292121
269.027	16.17222583
269.824	16.58158392
270.621	15.25677073
271.418	13.80807204
272.215	13.05184811
273.011	13.84196818
273.808	14.7524121
274.604	14.49555408
275.401	13.18408272
276.197	14.19006814
276.994	15.13120311
277.79	13.5806257
278.586	12.85694151
279.382	11.83790041
280.178	8.10417691
280.974	13.17143434
281.77	11.67020173
282.566	10.9213837
283.361	11.07371398
284.157	10.41956128
284.953	9.31762383
285.748	8.74318821
286.544	8.47791673
287.339	7.90376359
288.134	8.79834765
288.93	8.25461292
289.725	7.42904311
290.52	7.55715706
291.315	8.16168218
292.11	6.99413859
292.905	6.72239963
293.699	6.68663704
294.494	6.26537621
295.289	6.58175983
296.083	6.45016899
296.878	6.00880366
297.672	6.46982905
298.467	6.3880916
299.261	6.0878229
300.055	6.09748157
300.849	6.00552166
301.643	6.09760834
302.437	6.113169
303.231	6.05836179
304.025	5.96280632
304.819	6.02676481
305.612	6.09870201
306.406	6.05530091
307.2	6.09384025
307.993	6.13550465
308.786	5.94781664
309.58	5.65820395
310.373	5.93864676
311.166	5.6713594
311.959	5.66129505
312.752	5.68182865
313.545	5.69198825
314.338	5.72577887
315.131	5.98091873
315.924	5.75516944
316.716	5.933142
317.509	5.70596636
318.302	5.5747258
319.094	5.49206718
319.886	5.62149313
320.679	5.64912059
321.471	5.53683623
322.263	5.6098595
323.055	5.6219475
323.847	5.5192224
324.639	5.57754239
325.431	5.5148859
326.223	5.62745174
327.015	5.53976755
327.806	5.50449586
328.598	5.49647108
329.389	5.43160737
330.181	5.57666469
330.972	5.46317632
331.763	5.26029823
332.555	5.45337262
333.346	5.43120509
334.137	5.34395603
334.928	5.40028257
335.719	5.52017282
336.51	5.45027735
337.3	5.48763235
338.091	5.40044954
338.882	5.29393181
339.672	5.39109684
340.463	5.4320718
341.253	5.36562152
342.043	5.43700042
342.834	5.38292398
343.624	5.33440153
344.414	5.35815745
345.204	5.48252095
345.994	5.40389396
346.784	5.33211482
347.574	5.28079392
348.363	5.46282799
349.153	5.42537646
349.943	5.33389895
350.732	5.42079746
351.521	5.51501653
352.311	5.42421433
353.1	5.46443563
353.889	5.50501723
354.678	5.51432146
355.468	5.45784122
356.257	5.49269856
357.045	5.62800945
357.834	5.66590457
358.623	5.59709413
359.412	5.66305472
360.2	5.65782979
360.989	5.70743297
361.777	5.79469288
362.566	5.77779648
363.354	5.8585672
364.142	5.87078736
364.931	5.79102741
365.719	6.0052734
366.507	5.93530714
367.295	6.14312685
368.083	6.06841667
368.87	5.96156878
369.658	6.00959236
370.446	6.10438241
371.233	6.06304329
372.021	5.99578094
372.808	6.01026422
373.596	5.9306231
374.383	6.05916558
375.17	6.00140237
375.957	6.0109802
376.745	5.9981751
377.532	6.02752169
378.318	6.02199337
379.105	6.05047045
379.892	6.01549511
380.679	5.95997316
381.465	5.92649617
382.252	6.00410579
383.038	5.91398585
383.825	6.00654143
384.611	5.96596644
385.397	5.92921589
386.184	5.92843459
386.97	5.83543536
387.756	5.97121393
388.542	5.91909121
389.328	5.99336661
390.113	5.81041824
390.899	5.89287314
391.685	5.92590203
392.47	5.87125302
393.256	5.85647527
394.041	5.89124232
394.827	5.92062794
395.612	5.84276229
396.397	5.91861952
397.182	5.85584707
397.967	5.86300391
398.752	5.86333235
399.537	5.90025022
400.322	5.79510526
401.107	5.92969874
401.891	5.80080463
402.676	5.79841401
403.461	5.82895769
404.245	5.69663826
405.029	5.79102177
405.814	5.75962945
406.598	5.79329746
407.382	5.68516714
408.166	5.78072553
408.95	5.69459135
409.734	5.63190751
410.518	5.67318045
411.302	5.62505621
412.086	5.62095774
412.869	5.62207627
413.653	5.57627853
414.436	5.60853815
415.22	5.55458848
416.003	5.61394187
416.786	5.56255302
417.569	5.56391907
418.353	5.55858946
419.136	5.44481285
419.919	5.49431317
420.701	5.47093776
421.484	5.49422662
422.267	5.48812949
423.05	5.40725342
423.832	5.45807805
424.615	5.39273886
425.397	5.42435045
426.18	5.43914899
426.962	5.39178685
427.744	5.29683492
428.526	5.35006437
429.308	5.38852797
430.09	5.40912295
430.872	5.36255557
431.654	5.36301572
432.436	5.34597838
433.217	5.26234864
433.999	5.3544723
434.781	5.28895755
435.562	5.30676232
436.343	5.28136104
437.125	5.34255478
437.906	5.25809877
438.687	5.28666696
439.468	5.25813622
440.249	5.21560774
441.03	5.2014764
441.811	5.18624423
442.592	5.23691363
443.372	5.18012448
444.153	5.17166433
444.934	5.17963363
445.714	5.16427659
446.494	5.08415467
447.275	5.14386914
448.055	5.14794888
448.835	5.10957568
449.615	5.09880166
450.395	5.11151951
451.175	5.10093899
451.955	5.06632083
452.735	5.08820561
453.515	5.04075838
454.294	5.06867476
455.074	5.0290064
455.853	5.05060719
456.633	5.0502672
457.412	4.98291361
458.191	4.98260194
458.971	5.05016156
459.75	5.01461434
460.529	4.96900896
461.308	4.93222611
462.087	4.99246458
462.865	4.93486042
463.644	4.89502592
464.423	4.89733265
465.201	4.89952306
465.98	4.83137792
466.758	4.89932633
467.537	4.91986852
468.315	4.89895653
469.093	4.86966935
469.871	4.84362613
470.649	4.8783014
471.427	4.83447689
472.205	4.85289482
472.983	4.8743514
473.761	4.86629478
474.538	4.87140578
475.316	4.8080008
476.093	4.81253782
476.871	4.87308694
477.648	4.8255132
478.426	4.84671321
479.203	4.81615814
479.98	4.79409391
480.757	4.84257021
481.534	4.80068063
482.311	4.78908811
483.088	4.80385262
483.864	4.79604072
484.641	4.72859874
485.418	4.79431753
486.194	4.757911
486.971	4.82925441
487.747	4.81667155
488.523	4.77209403
489.3	4.80009755
490.076	4.75758533
490.852	4.7157834
491.628	4.73652295
492.404	4.76583135
493.179	4.750857
493.955	4.68482971
494.731	4.68066598
495.506	4.67381733
496.282	4.72798786
497.057	4.72578528
497.833	4.73703627
498.608	4.74550012
499.383	4.69282269
500.159	4.78137062
500.934	4.71263892
501.709	4.71664519
502.483	4.80386261
503.258	4.73361061
504.033	4.73128507
504.808	4.73104213
505.582	4.73967345
506.357	4.76384311
507.131	4.72214496
507.906	4.73103888
508.68	4.76437246
509.454	4.72115076
