Data from Reflection_32.txt Node
Date: Thu Oct 13 17:38:38 CEST 2022
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 1.900000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	-39.13039128
195.4	90.80457249
196.203	-43.58965887
197.007	-4.34782247
197.81	30.54171799
198.613	27.32531987
199.417	26.79832854
200.22	24.77285695
201.023	26.86769582
201.826	25.20656397
202.629	27.22437245
203.432	23.1708379
204.235	27.48134607
205.038	26.53713228
205.84	28.46919487
206.643	29.74762484
207.445	37.15516252
208.248	36.14945727
209.05	33.37223084
209.853	33.37272638
210.655	35.98297701
211.457	40.47903004
212.259	38.10926268
213.061	38.16990266
213.863	41.9404729
214.665	40.75734524
215.467	41.38273789
216.269	42.83112635
217.07	42.88877178
217.872	41.31953166
218.674	42.25584007
219.475	41.58734229
220.277	39.59062321
221.078	35.50603818
221.879	37.2043522
222.68	31.66893762
223.481	36.24275028
224.283	35.65457273
225.084	41.55199746
225.884	33.09087035
226.685	37.59331089
227.486	37.74639158
228.287	37.8493368
229.087	39.6163919
229.888	39.77733039
230.688	42.07204436
231.489	37.75492534
232.289	39.59958438
233.089	35.719676
233.89	38.77468875
234.69	40.28156115
235.49	38.62264747
236.29	36.08729553
237.09	33.65788588
237.89	36.08729516
238.689	33.6578857
239.489	40.88410135
240.289	37.11765327
241.088	37.80314314
241.888	32.08898756
242.687	36.48119274
243.486	36.1977667
244.286	30.51879598
245.085	28.09621859
245.884	31.68303865
246.683	34.12972055
247.482	33.08455344
248.281	31.4798331
249.08	27.02036122
249.878	29.94871653
250.677	29.62001081
251.476	26.11126321
252.274	24.06717866
253.073	20.65376832
253.871	18.95673682
254.67	23.379993
255.468	19.07462048
256.266	18.31238173
257.064	20.33095402
257.862	18.23426385
258.66	16.63699208
259.458	16.1494661
260.256	15.58596105
261.054	14.52874916
