Data from Transmission_17.txt Node
Date: Mon Mar 28 10:45:55 CEST 2022
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 30
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	-6.9637852
195.4	390.90904749
196.203	33.86665695
197.007	58.67157911
197.81	2.05544039
198.613	2.21042838
199.417	1.58056555
200.22	1.81821664
201.023	1.82507406
201.826	1.75817968
202.629	2.26388276
203.432	2.04992884
204.235	1.99462781
205.038	1.83733101
205.84	1.44058386
206.643	1.82152837
207.445	1.47504417
208.248	1.54260252
209.05	1.36053432
209.853	1.40617772
210.655	1.19657362
211.457	1.19495615
212.259	1.19581706
213.061	1.25419791
213.863	1.08913135
214.665	1.08091951
215.467	1.13187525
216.269	1.20990926
217.07	1.19342634
217.872	0.95227072
218.674	0.92124826
219.475	0.89218768
220.277	0.86170011
221.078	0.80320017
221.879	0.61639484
222.68	0.59206479
223.481	0.48593405
224.283	0.48390046
225.084	0.42938078
225.884	0.3377652
226.685	0.30547903
227.486	0.21940381
228.287	0.15215334
229.087	0.09724899
229.888	0.07344543
230.688	0.07446788
231.489	0.08004332
232.289	0.10623214
233.089	0.14834985
233.89	0.17235506
234.69	0.16325174
235.49	0.13171723
236.29	0.14256437
237.09	0.17288613
237.89	0.15957953
238.689	0.21761596
239.489	0.21307228
240.289	0.16621593
241.088	0.10319609
241.888	0.09376917
242.687	0.11075518
243.486	0.07289827
244.286	0.05113242
245.085	0.07500457
245.884	0.09723707
246.683	0.1044091
247.482	0.07272991
248.281	0.04381444
249.08	0.0311944
249.878	0.06516869
250.677	0.0798803
251.476	0.08961198
252.274	0.13255761
253.073	0.10136683
253.871	0.07334881
254.67	0.07450037
255.468	0.1525624
256.266	0.17505131
257.064	0.17593987
257.862	0.14535979
258.66	0.15221183
259.458	0.13000568
260.256	0.10683998
261.054	0.0606992
261.851	0.04783588
262.649	0.08620281
263.446	0.12522262
264.244	0.16045499
265.041	0.14440371
265.839	0.22447524
266.636	0.20796092
267.433	0.17025903
268.23	0.18945565
269.027	0.19295619
269.824	0.17139416
270.621	0.20865523
271.418	0.26179519
272.215	0.21498329
273.011	0.24061729
273.808	0.22546548
274.604	0.21622925
275.401	0.24833002
276.197	0.34612087
276.994	0.39424851
277.79	0.35573104
278.586	0.37759011
279.382	0.42130689
280.178	0.46421407
280.974	0.46772711
281.77	0.50032293
282.566	0.49678629
283.361	0.4618364
284.157	0.45438715
284.953	0.46704374
285.748	0.43094143
286.544	0.38761101
287.339	0.35031255
288.134	0.33433063
288.93	0.3904468
289.725	0.43364555
290.52	0.40837056
291.315	0.42970825
292.11	0.38146074
292.905	0.39846542
293.699	0.42853844
294.494	0.44941492
295.289	0.42734564
296.083	0.39482339
296.878	0.3828185
297.672	0.34892508
298.467	0.30809778
299.261	0.23963222
300.055	0.25916071
300.849	0.31124421
301.643	0.31228882
302.437	0.30238884
303.231	0.30237475
304.025	0.31001648
304.819	0.30401118
305.612	0.26947396
306.406	0.28132883
307.2	0.27828938
307.993	0.29253111
308.786	0.30676712
309.58	0.28791838
310.373	0.27736283
311.166	0.25290861
311.959	0.21581495
312.752	0.22795042
313.545	0.21261294
314.338	0.2101903
315.131	0.21534741
315.924	0.23949744
316.716	0.24930103
317.509	0.242422
318.302	0.22494378
319.094	0.24913083
319.886	0.20867564
320.679	0.22353151
321.471	0.21369677
322.263	0.21730164
323.055	0.21468996
323.847	0.1961632
324.639	0.21240366
325.431	0.188157
326.223	0.18581712
327.015	0.16605159
327.806	0.18398291
328.598	0.17381586
329.389	0.16696691
330.181	0.19721487
330.972	0.18320167
331.763	0.18161727
332.555	0.19447224
333.346	0.18445808
334.137	0.18140068
334.928	0.1740427
335.719	0.17965719
336.51	0.18953788
337.3	0.16683129
338.091	0.18032822
338.882	0.16254144
339.672	0.17203964
340.463	0.18009043
341.253	0.17809477
342.043	0.14796689
342.834	0.1509497
343.624	0.15166568
344.414	0.15715236
345.204	0.20857638
345.994	0.19834812
346.784	0.15296883
347.574	0.135997
348.363	0.13375619
349.153	0.15830241
349.943	0.16739102
350.732	0.15818141
351.521	0.16211273
352.311	0.1498933
353.1	0.16905703
353.889	0.16615921
354.678	0.1794714
355.468	0.16063199
356.257	0.1533019
357.045	0.14292486
357.834	0.16202167
358.623	0.1399732
359.412	0.15295953
360.2	0.14310456
360.989	0.15789619
361.777	0.17406921
362.566	0.12672521
363.354	0.12896357
364.142	0.1147396
364.931	0.12009005
365.719	0.12646789
366.507	0.12377775
367.295	0.13875816
368.083	0.1324908
368.87	0.12295514
369.658	0.12326567
370.446	0.12750405
371.233	0.11872263
372.021	0.11439237
372.808	0.12219605
373.596	0.11766393
374.383	0.10810577
375.17	0.10093768
375.957	0.11515854
376.745	0.11515386
377.532	0.09921546
378.318	0.08640489
379.105	0.08409763
379.892	0.08952334
380.679	0.07967589
381.465	0.07826672
382.252	0.08445421
383.038	0.07361246
383.825	0.08090523
384.611	0.07047342
385.397	0.06209443
386.184	0.05795772
386.97	0.05862992
387.756	0.06755374
388.542	0.05356162
