Data from Transmission_08.txt Node
Date: Mon Mar 28 10:36:04 CEST 2022
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 30
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	124.27184826
195.4	-145.91188368
196.203	2.08877194
197.007	-74.55192933
197.81	0.99552873
198.613	0.94761655
199.417	0.93994562
200.22	1.20486643
201.023	1.00216745
201.826	0.79228881
202.629	0.69183031
203.432	0.95989778
204.235	0.80923222
205.038	0.88697072
205.84	0.5472471
206.643	0.82722482
207.445	0.83843604
208.248	0.64293583
209.05	0.45753898
209.853	0.64819222
210.655	0.62157622
211.457	0.46163625
212.259	0.45339295
213.061	0.47256646
213.863	0.62818192
214.665	0.41690097
215.467	0.32728786
216.269	0.63809336
217.07	0.59883979
217.872	0.41171025
218.674	0.43642197
219.475	0.4832785
220.277	0.55656411
221.078	0.34461935
221.879	0.25922293
222.68	0.42355952
223.481	0.18304121
224.283	0.32531112
225.084	0.15126157
225.884	0.24836633
226.685	0.11550854
227.486	0.10371419
228.287	0.08886525
229.087	0.05632977
229.888	0.05184659
230.688	0.04768096
231.489	0.05275275
232.289	0.0875763
233.089	0.08963622
233.89	0.09468308
234.69	0.1621243
235.49	0.12115363
236.29	0.13217026
237.09	0.16232302
237.89	0.14452071
238.689	0.14706277
239.489	0.20791595
240.289	0.18377398
241.088	0.14028325
241.888	0.12487635
242.687	0.12866016
243.486	0.07403601
244.286	0.07950211
245.085	0.09097321
245.884	0.14331569
246.683	0.16079289
247.482	0.09461324
248.281	0.07481582
249.08	0.05431328
249.878	0.09863421
250.677	0.12753529
251.476	0.18629641
252.274	0.23955748
253.073	0.19567462
253.871	0.13922468
254.67	0.21177426
255.468	0.35716539
256.266	0.36173104
257.064	0.32987143
257.862	0.36380635
258.66	0.35775216
259.458	0.35294116
260.256	0.26000583
261.054	0.18580756
261.851	0.15110444
262.649	0.2123111
263.446	0.39855314
264.244	0.44077101
265.041	0.50521224
265.839	0.66488435
266.636	0.73763605
267.433	0.69637961
268.23	0.6319487
269.027	0.66820339
269.824	0.73663322
270.621	0.81974478
271.418	0.92917404
272.215	0.9563126
273.011	0.9065538
273.808	0.90307863
274.604	0.93936588
275.401	1.04591294
276.197	1.30735469
276.994	1.42756074
277.79	1.48266331
278.586	1.570714
279.382	1.69824299
280.178	1.84734172
280.974	1.94202785
281.77	1.98532412
282.566	1.98640798
283.361	1.95186127
284.157	1.98566627
284.953	2.15584062
285.748	2.15651051
286.544	2.01932962
287.339	1.91156587
288.134	1.93787462
288.93	2.29239022
289.725	2.63118418
290.52	2.65394583
291.315	2.69520341
292.11	2.72092828
292.905	2.95669519
293.699	3.37003251
294.494	3.73072943
295.289	3.94257368
296.083	3.89202745
296.878	3.87083457
297.672	3.7320984
298.467	3.35030149
299.261	3.02538963
300.055	3.47333153
300.849	4.74929475
301.643	7.5370865
302.437	13.7644773
303.231	20.86976472
304.025	25.2247391
304.819	28.74039174
305.612	32.52293563
306.406	36.91940497
307.2	42.64832765
307.993	48.01160963
308.786	51.84860303
309.58	54.93076121
310.373	58.01933505
311.166	60.45770771
311.959	63.1212063
312.752	64.9328142
313.545	66.71191207
314.338	68.31835095
315.131	69.54198792
315.924	70.95834731
316.716	72.5721035
317.509	73.19311801
318.302	74.4173609
319.094	74.99617261
319.886	74.84478938
320.679	76.38281429
321.471	76.74514149
322.263	76.52565493
323.055	77.65478683
323.847	78.66227372
324.639	78.67114966
325.431	78.40941456
326.223	78.6753806
327.015	79.21352742
327.806	79.39217099
328.598	79.13269148
329.389	79.20597791
330.181	79.78493381
330.972	79.40493109
331.763	79.01556844
332.555	79.25281855
333.346	79.1304175
334.137	78.82694359
334.928	78.65709434
335.719	79.02324497
336.51	79.20279347
337.3	78.47245128
338.091	78.0865077
338.882	78.14973669
339.672	78.78643896
340.463	78.77758325
341.253	78.75834732
342.043	78.78826979
342.834	78.74162821
343.624	78.80142342
344.414	78.76662409
345.204	78.40774219
345.994	78.22563027
346.784	78.2804969
347.574	78.04164414
348.363	77.67289681
349.153	76.72424199
349.943	74.98595088
350.732	72.87681006
351.521	66.21483996
352.311	48.49314973
353.1	24.79785617
353.889	9.38588289
354.678	3.52261644
355.468	1.64990002
356.257	0.98230335
357.045	0.7114313
357.834	0.56882215
358.623	0.46754331
359.412	0.41386878
360.2	0.34042885
360.989	0.34394335
361.777	0.32968258
362.566	0.26610125
363.354	0.23656639
364.142	0.22605037
364.931	0.21193154
365.719	0.20012347
