Data from Transmission_14.txt Node
Date: Mon Mar 28 10:43:07 CEST 2022
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 30
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	15.29411637
195.4	-129.70293548
196.203	23.42568446
197.007	5.60928117
197.81	13.65548901
198.613	13.63366284
199.417	13.25855258
200.22	13.30699433
201.023	13.87460854
201.826	13.36652322
202.629	12.52478592
203.432	11.98295468
204.235	11.24823563
205.038	10.73847419
205.84	9.14488875
206.643	8.92515393
207.445	8.55939584
208.248	8.34274104
209.05	7.87970122
209.853	7.41546706
210.655	7.00877842
211.457	6.33613275
212.259	5.73994756
213.061	5.34552224
213.863	4.99832427
214.665	4.80431794
215.467	4.59693574
216.269	4.26080523
217.07	4.12681543
217.872	3.86345255
218.674	3.58664338
219.475	3.31704718
220.277	2.858361
221.078	2.68731943
221.879	2.17502136
222.68	1.8361831
223.481	1.7008493
224.283	1.59922286
225.084	1.43807222
225.884	1.11465155
226.685	0.93549297
227.486	0.670873
228.287	0.45350052
229.087	0.29224639
229.888	0.19084326
230.688	0.18580266
231.489	0.2301167
232.289	0.27631139
233.089	0.34086489
233.89	0.39072249
234.69	0.43580576
235.49	0.31340464
236.29	0.33133855
237.09	0.40415229
237.89	0.36174179
238.689	0.39240329
239.489	0.35545997
240.289	0.34462318
241.088	0.28286435
241.888	0.22673757
242.687	0.2003323
243.486	0.14361688
244.286	0.13692091
245.085	0.16976078
245.884	0.22117049
246.683	0.20253155
247.482	0.13633254
248.281	0.09318717
249.08	0.06908051
249.878	0.09270456
250.677	0.14050304
251.476	0.1911544
252.274	0.22867548
253.073	0.20399726
253.871	0.14653679
254.67	0.20061704
255.468	0.29993687
256.266	0.29706233
257.064	0.24549229
257.862	0.2730421
258.66	0.24276925
259.458	0.1938712
260.256	0.14906825
261.054	0.0902938
261.851	0.07729529
262.649	0.11407596
263.446	0.17456641
264.244	0.19233916
265.041	0.16564518
265.839	0.20721885
266.636	0.23318132
267.433	0.18487173
268.23	0.18042137
269.027	0.16969172
269.824	0.15765343
270.621	0.14090051
271.418	0.15041927
272.215	0.17799675
273.011	0.14982175
273.808	0.13536649
274.604	0.12705424
275.401	0.10651689
276.197	0.16837306
276.994	0.18760874
277.79	0.14527892
278.586	0.15503974
279.382	0.17570405
280.178	0.19053386
280.974	0.16895455
281.77	0.17362216
282.566	0.17710459
283.361	0.13542671
284.157	0.1622306
284.953	0.17650179
285.748	0.15416844
286.544	0.14010792
287.339	0.11761494
288.134	0.12882355
288.93	0.1606103
289.725	0.17038946
290.52	0.15938604
291.315	0.15222238
292.11	0.15485138
292.905	0.15396295
293.699	0.18208562
294.494	0.20526568
295.289	0.17358847
296.083	0.17131474
296.878	0.18151977
297.672	0.16287789
298.467	0.14629186
299.261	0.11580491
300.055	0.14368466
300.849	0.17853342
301.643	0.19561894
302.437	0.1777261
303.231	0.18956926
304.025	0.17728703
304.819	0.19939888
305.612	0.17107633
306.406	0.18728782
307.2	0.17330893
307.993	0.20044757
308.786	0.1965619
309.58	0.17947024
310.373	0.19433439
311.166	0.15921731
311.959	0.13639523
312.752	0.16144786
313.545	0.14875792
314.338	0.14934102
315.131	0.16337744
315.924	0.17734533
316.716	0.19969078
317.509	0.16988561
318.302	0.18045647
319.094	0.18718204
319.886	0.15855397
320.679	0.16315114
321.471	0.15366531
322.263	0.17301331
323.055	0.17735953
323.847	0.18138254
324.639	0.17211937
325.431	0.15624631
326.223	0.13974015
327.015	0.14609229
327.806	0.14139647
328.598	0.12893104
329.389	0.15665568
330.181	0.13415958
330.972	0.1392537
331.763	0.13229303
332.555	0.14858655
333.346	0.13370973
334.137	0.14078214
334.928	0.1198402
335.719	0.13633984
336.51	0.12824319
337.3	0.11688667
338.091	0.11923649
338.882	0.11764932
339.672	0.12206726
340.463	0.13364406
341.253	0.1265522
342.043	0.10854761
342.834	0.11026021
343.624	0.11002314
344.414	0.10030553
345.204	0.11988395
345.994	0.13072757
346.784	0.11850146
347.574	0.08891081
348.363	0.10663937
349.153	0.11631689
349.943	0.1195526
350.732	0.11146127
351.521	0.12753097
352.311	0.10909616
353.1	0.12993808
353.889	0.11038114
354.678	0.1286653
355.468	0.11595436
356.257	0.12831317
357.045	0.10530903
357.834	0.12128298
358.623	0.10494277
359.412	0.11900847
360.2	0.12677439
360.989	0.12832802
361.777	0.13895388
362.566	0.11103267
363.354	0.11935949
364.142	0.10608045
364.931	0.12711027
365.719	0.13292933
366.507	0.12931263
367.295	0.13808256
368.083	0.13973094
368.87	0.12413149
369.658	0.14375173
370.446	0.13523678
371.233	0.15016953
372.021	0.12887448
372.808	0.12783491
373.596	0.14490765
374.383	0.13852056
375.17	0.12597622
375.957	0.14527114
376.745	0.15104677
377.532	0.14646288
378.318	0.12996374
379.105	0.13555847
379.892	0.1295592
380.679	0.14604399
381.465	0.14782438
382.252	0.13935895
383.038	0.13223426
383.825	0.13979868
384.611	0.1332403
385.397	0.13453299
386.184	0.13548331
386.97	0.13041376
387.756	0.13850751
388.542	0.13475422
389.328	0.12892893
390.113	0.13433417
390.899	0.13782611
391.685	0.12724544
392.47	0.12689188
393.256	0.12093724
394.041	0.11762383
394.827	0.12072405
395.612	0.11452089
396.397	0.11131504
397.182	0.12115015
397.967	0.13042755
398.752	0.13568626
399.537	0.13571013
400.322	0.13926127
401.107	0.14284755
401.891	0.14299657
402.676	0.1532743
403.461	0.16832706
404.245	0.16848232
405.029	0.16584651
405.814	0.16751807
406.598	0.17391568
407.382	0.18620343
408.166	0.20094693
408.95	0.219656
409.734	0.24179233
410.518	0.25778026
411.302	0.26607392
412.086	0.27736744
412.869	0.28837869
413.653	0.31364666
414.436	0.35245539
415.22	0.37512246
416.003	0.39891107
416.786	0.4122638
417.569	0.42772678
418.353	0.41133408
419.136	0.4310867
419.919	0.41420971
420.701	0.40843876
421.484	0.41207542
422.267	0.41264766
423.05	0.40220447
423.832	0.42872833
424.615	0.48516597
425.397	0.51213811
426.18	0.49769807
426.962	0.53643447
427.744	0.62941796
428.526	0.74320541
429.308	0.86402106
430.09	0.95949231
430.872	1.02629954
431.654	1.06695794
432.436	1.1245787
433.217	1.16957595
433.999	1.17512692
434.781	1.15108673
435.562	1.15523611
436.343	1.27280549
437.125	1.45878806
437.906	1.63661305
438.687	1.7421992
439.468	1.81533653
440.249	1.85881482
441.03	1.8963287
441.811	1.92567973
442.592	1.98045223
443.372	2.14624476
444.153	2.50088591
444.934	2.89861959
445.714	3.09237466
446.494	3.12013578
447.275	3.16758459
448.055	3.507451
448.835	4.51727435
449.615	7.18687292
450.395	13.4826965
451.175	26.57929252
451.955	47.5722922
452.735	71.952766
453.515	89.62366146
454.294	94.55394235
455.074	94.50289274
455.853	94.58579766
456.633	95.80978973
457.412	96.63230549
458.191	96.68024008
458.971	96.06580167
459.75	95.21084884
460.529	94.57762539
