Data from Transmission_09.txt Node
Date: Mon Mar 28 10:36:55 CEST 2022
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 30
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	-109.70871042
195.4	-101.25782415
196.203	14.36030787
197.007	22.58063952
197.81	1.30857561
198.613	0.75083337
199.417	0.83400918
200.22	1.14423196
201.023	0.86740637
201.826	0.83813883
202.629	1.07480754
203.432	1.24550093
204.235	0.66729035
205.038	1.02401991
205.84	0.64185094
206.643	1.05716045
207.445	0.66995295
208.248	0.66497192
209.05	0.43847486
209.853	0.73780964
210.655	0.78972636
211.457	0.58466658
212.259	0.56983243
213.061	0.5995686
213.863	0.65212176
214.665	0.49227811
215.467	0.45911206
216.269	0.66000588
217.07	0.74097998
217.872	0.45683999
218.674	0.47407102
219.475	0.61367516
220.277	0.54623186
221.078	0.5273905
221.879	0.34617055
222.68	0.34083312
223.481	0.25254502
224.283	0.36843945
225.084	0.33069158
225.884	0.31693992
226.685	0.24941905
227.486	0.13733338
228.287	0.10679697
229.087	0.07171986
229.888	0.056328
230.688	0.05184664
231.489	0.07636671
232.289	0.09548249
233.089	0.10242087
233.89	0.11494668
234.69	0.14665851
235.49	0.12888347
236.29	0.13364245
237.09	0.20743282
237.89	0.13710452
238.689	0.1456487
239.489	0.15988741
240.289	0.16040957
241.088	0.11982529
241.888	0.12947558
242.687	0.11389052
243.486	0.08295089
244.286	0.07150532
245.085	0.13177144
245.884	0.11739403
246.683	0.14121249
247.482	0.07858157
248.281	0.06874525
249.08	0.04173901
249.878	0.07074503
250.677	0.10152483
251.476	0.13877464
252.274	0.18509857
253.073	0.16593727
253.871	0.09292009
254.67	0.14196272
255.468	0.23184742
256.266	0.27381045
257.064	0.23515023
257.862	0.23777362
258.66	0.22244445
259.458	0.19306815
260.256	0.16501226
261.054	0.09213206
261.851	0.075606
262.649	0.09957524
263.446	0.17548099
264.244	0.2094195
265.041	0.21930068
265.839	0.27839659
266.636	0.27909303
267.433	0.23941854
268.23	0.24651755
269.027	0.22285699
269.824	0.21779154
270.621	0.24390224
271.418	0.31355632
272.215	0.2489511
273.011	0.24852149
273.808	0.24870988
274.604	0.2541996
275.401	0.25564167
276.197	0.30631461
276.994	0.37269118
277.79	0.3642832
278.586	0.38128641
279.382	0.43696228
280.178	0.46539544
280.974	0.47498872
281.77	0.46424212
282.566	0.5132223
283.361	0.47857398
284.157	0.48701586
284.953	0.54741916
285.748	0.57737053
286.544	0.52959805
287.339	0.50879887
288.134	0.52691069
288.93	0.62395392
289.725	0.76236404
290.52	0.81285469
291.315	0.83140636
292.11	0.83686467
292.905	0.95653974
293.699	1.10937193
294.494	1.22002308
295.289	1.25633119
296.083	1.28746535
296.878	1.32314917
297.672	1.29987355
298.467	1.20312002
299.261	1.10564789
300.055	1.27139054
300.849	1.59562529
301.643	1.80636632
302.437	1.89664263
303.231	2.01448957
304.025	2.13586675
304.819	2.24300918
305.612	2.26302859
306.406	2.3349408
307.2	2.61596833
307.993	2.84636506
308.786	3.01302243
309.58	3.13782598
310.373	3.17124579
311.166	3.06730856
311.959	3.04282803
312.752	3.06853289
313.545	3.09283488
314.338	3.44818606
315.131	4.18759813
315.924	4.66260172
316.716	4.8497044
317.509	5.14673532
318.302	5.4371813
319.094	5.64818985
319.886	5.91983398
320.679	6.21276864
321.471	6.23072093
322.263	6.58856337
323.055	7.03036026
323.847	7.77890376
324.639	9.67880781
325.431	15.24120891
326.223	29.75970494
327.015	53.96845145
327.806	72.61870601
328.598	78.79618332
329.389	79.50774479
330.181	78.53967557
330.972	80.95934481
331.763	83.52867062
332.555	84.07349084
333.346	85.21134623
334.137	86.6774821
334.928	87.12009978
335.719	86.42823995
336.51	84.99407491
337.3	86.18149247
338.091	87.56881013
338.882	88.00101584
339.672	87.99939727
340.463	86.79470267
341.253	83.91355928
342.043	81.60244386
342.834	83.32611896
343.624	86.4513186
344.414	87.69011209
345.204	87.52386212
345.994	87.24342254
346.784	88.05166575
347.574	90.26803017
348.363	90.85879899
349.153	90.00428293
349.943	88.6978349
350.732	88.57911734
351.521	89.3298785
352.311	90.48699836
353.1	91.10761674
353.889	91.44300568
354.678	91.60230134
355.468	91.39960535
356.257	90.0617699
357.045	89.83124628
357.834	90.07216824
358.623	90.69163142
359.412	91.73854674
360.2	91.61933336
360.989	89.87543266
361.777	89.10975246
362.566	89.14022171
363.354	89.07714889
364.142	88.56320839
364.931	88.2513467
365.719	88.76006634
366.507	89.115206
367.295	89.58909228
368.083	89.29901166
368.87	87.91420475
369.658	86.66275022
370.446	86.20017145
371.233	85.9334455
372.021	85.40642995
372.808	85.44281592
373.596	85.29302182
374.383	83.68748538
375.17	80.33732716
375.957	70.05527186
376.745	50.02827434
377.532	26.65952584
378.318	11.47149552
379.105	4.75268177
379.892	2.27695469
380.679	1.30977735
381.465	0.86570004
382.252	0.6517048
383.038	0.53710467
383.825	0.46453287
384.611	0.42179745
385.397	0.36840934
386.184	0.32827837
386.97	0.29576147
387.756	0.27220823
388.542	0.26307363
389.328	0.23795393
390.113	0.2139595
390.899	0.20937427
391.685	0.18296222
392.47	0.16066176
393.256	0.15383132
394.041	0.13105826
394.827	0.13460488
395.612	0.12029864
396.397	0.10913385
397.182	0.10572849
397.967	0.10580194
398.752	0.10064426
399.537	0.09800336
400.322	0.09104786
401.107	0.07900077
401.891	0.08009712
402.676	0.07721541
403.461	0.07796546
404.245	0.07060625
405.029	0.07350906
405.814	0.05575163
406.598	0.05485114
407.382	0.05232278
408.166	0.04964096
408.95	0.05555289
409.734	0.05154987
410.518	0.04817368
411.302	0.04254132
412.086	0.03854026
412.869	0.04330168
413.653	0.03753473
414.436	0.03544323
415.22	0.03538328
416.003	0.03668506
416.786	0.03589092
417.569	0.03318531
418.353	0.02513309
419.136	0.02908261
419.919	0.01974417
420.701	0.02314167
421.484	0.02464302
422.267	0.01905937
423.05	0.02185241
423.832	0.02817213
424.615	0.03726696
425.397	0.02752583
426.18	0.02083617
426.962	0.01943733
427.744	0.01786596
428.526	0.02440461
429.308	0.02453167
430.09	0.01928993
430.872	0.02357352
431.654	0.02203651
432.436	0.02302162
433.217	0.02374515
433.999	0.01987952
434.781	0.0160502
435.562	0.01658496
436.343	0.01895921
437.125	0.02023543
437.906	0.01840967
438.687	0.01425072
439.468	0.01876025
440.249	0.01079209
441.03	0.0138074
441.811	0.01702559
442.592	0.01343931
443.372	0.01563442
444.153	0.01551973
444.934	0.01418273
445.714	0.0144555
446.494	0.01327008
447.275	0.010948
448.055	0.011071
448.835	0.00979998
449.615	0.0073978
450.395	0.00745808
451.175	0.01142851
451.955	0.00880239
452.735	0.00918098
453.515	0.00909038
454.294	0.00931908
455.074	0.01022992
455.853	0.00999811
456.633	0.00791438
457.412	0.00868908
458.191	0.00939501
458.971	0.00617078
459.75	0.00971928
460.529	0.00909999
461.308	0.00813018
462.087	0.00428456
462.865	0.00626507
463.644	0.00689126
464.423	0.00676157
465.201	0.00622036
465.98	0.00812001
466.758	0.00464575
467.537	0.00613382
468.315	0.00623511
469.093	0.00879016
469.871	0.00489923
470.649	0.00840796
471.427	0.00877439
472.205	0.00874758
472.983	0.00916107
473.761	0.0083034
474.538	0.00591617
475.316	0.00748806
476.093	0.00604644
476.871	0.01058069
477.648	0.00904236
478.426	0.00644194
479.203	0.00604205
479.98	0.00609284
480.757	0.00775183
481.534	0.00573074
482.311	0.00994814
483.088	0.01076423
483.864	0.00711337
484.641	0.00433282
485.418	0.00245311
486.194	0.00328892
486.971	0.00354166
487.747	0.0038468
488.523	0.00434429
489.3	0.00673325
490.076	0.00599441
490.852	0.00628208
491.628	0.00434291
492.404	0.00445519
493.179	0.00516332
493.955	0.00353986
494.731	0.00527394
495.506	0.00299771
496.282	0.00773935
497.057	0.00632422
497.833	0.00738739
498.608	0.0064022
499.383	0.00978068
500.159	0.00918304
500.934	0.00870864
501.709	0.00339402
502.483	0.00579653
503.258	0.00545157
504.033	0.00502753
504.808	0.00752541
505.582	0.00544266
506.357	0.00588751
507.131	0.00716154
507.906	0.00955804
508.68	0.01339595
509.454	0.0094075
510.228	0.00485282
511.002	0.00641468
511.776	0.00681792
512.55	0.0158528
513.324	0.01758583
514.098	0.00961069
514.872	0.0061161
515.645	0.00614864
516.419	0.00926052
517.192	0.00655626
517.966	0.01134238
518.739	0.0203858
519.512	0.02557501
520.285	0.00967201
521.058	0.00564342
521.831	0.00609877
522.604	0.01429133
523.377	0.02127106
524.15	0.01893744
524.923	0.00721337
525.695	0.00668536
526.468	0.00976812
527.24	0.00885959
528.012	0.02012077
528.785	0.0205606
529.557	0.01174123
530.329	0.00464249
531.101	0.00584264
531.873	0.0140343
532.645	0.02062086
533.417	0.01268212
534.189	0.00337887
534.96	0.00553963
535.732	0.00423318
536.503	0.00300324
537.275	0.00597577
538.046	0.00220162
538.818	0.00113625
539.589	0.00606442
540.36	0.01179282
541.131	0.0278257
541.902	0.03296773
542.673	0.01602276
543.444	0.00312396
544.214	0.00397111
544.985	0.00477147
545.756	0.01746067
546.526	0.02041356
547.297	0.01383407
548.067	0.00251522
548.837	0.00123183
549.608	0.00300936
550.378	0.002708
551.148	0.00287342
551.918	0.00443682
552.688	0.00477126
553.457	0.00443915
554.227	0.00641131
554.997	0.00355652
555.766	0.00407056
556.536	0.00321289
557.305	0.00375298
558.075	0.00409814
558.844	0.00559863
559.613	0.00249895
560.382	0.00328014
561.151	0.00951126
561.92	0.02015742
562.689	0.01848055
563.458	0.01368937
564.227	0.005449
564.995	0.00555664
565.764	0.00246719
566.532	0.00114938
567.301	0.00512574
568.069	0.00206938
568.837	0.00400638
569.606	0.00379273
570.374	0.00001246
571.142	0.00447466
571.91	0.00439336
572.678	0.00396301
573.445	0.00432535
574.213	0.00449441
574.981	0.00219658
575.748	0.00110872
576.516	0.00427065
577.283	0.00393349
578.05	0.00340529
578.818	0.00097617
579.585	0.00491114
580.352	0.00362774
581.119	0.00278562
581.886	0.0036883
582.653	0.00640972
583.419	0.00651818
584.186	0.00509402
584.953	0.00348655
585.719	0.00524395
586.486	0.00274414
587.252	0.00524186
588.018	0.00163735
588.785	0.00422354
589.551	0.0028965
590.317	0.00116467
591.083	0.00470528
591.849	0.00222237
592.615	0.00062262
593.38	0.00179065
594.146	0.00278846
594.912	-0.00009294
595.677	0.00412989
596.443	0.00460626
597.208	0.00357498
597.973	0.00245628
598.738	0.00400919
599.504	0.00412539
600.269	0.00290922
601.034	0.00368824
601.798	0.00219745
602.563	0.00253242
603.328	0.00066303
604.093	0.00240241
604.857	0.00264809
605.622	0.00281087
606.386	0.00423843
607.151	0.00421747
607.915	0.00187849
608.679	0.00221316
609.443	0.0026007
610.207	0.00307276
610.971	0.00352525
611.735	0.00158751
612.499	0.00062857
613.262	0.00127993
614.026	0.00115305
614.79	0.00291953
615.553	0.00329832
616.316	0.00363969
617.08	0.00067456
617.843	0.00243202
618.606	0.00132461
619.369	0.00325257
620.132	0.001939
620.895	0.00033537
621.658	-0.00215119
622.421	0.00253584
623.183	0.00279428
623.946	0.00404832
624.709	0.00148705
625.471	0.00366975
626.233	0.00455967
626.996	0.00388139
627.758	-0.00144098
628.52	-0.00143758
629.282	0.00057623
630.044	-0.00087064
630.806	0.00281324
631.568	-0.00040982
632.329	0.00451516
633.091	0.00045098
633.853	-0.00053808
634.614	-0.0003154
635.376	-0.00072695
636.137	0.00094115
636.898	0.00295886
637.659	-0.00273528
638.42	0.0026032
639.181	0.00251978
639.942	-0.00010116
640.703	0.00177523
641.464	-0.00022215
642.225	0.00109328
642.985	0.00401183
643.746	0.00453666
644.506	-0.00108829
645.267	0.00197903
646.027	0.00148848
646.787	0.00110923
647.547	-0.00034363
648.307	-0.00045302
649.067	-0.00055861
649.827	0.00138839
650.587	0.00186338
651.347	0.00094199
652.106	0.00082551
652.866	0.00116245
653.626	0.00401618
654.385	0.00128083
655.144	0.0020168
655.904	0.00001515
656.663	-0.00060123
657.422	-0.00023016
658.181	0.00111064
658.94	0.00278383
659.699	0.00139805
660.458	0.00313631
661.216	0.00086261
661.975	0.00010778
662.733	0.00011821
663.492	0.00239109
664.25	-0.00057208
665.009	0.00085793
665.767	0.00124272
666.525	0.00262309
667.283	0.00237108
668.041	0.00565561
668.799	0.00159869
669.557	0.00473276
670.314	0.00119778
671.072	0.00071002
671.83	0.00527542
672.587	-0.00094478
673.345	0.00074844
674.102	0.00295677
674.859	0.0034203
675.616	0.00159683
676.374	0.00186056
677.131	0.00063667
677.888	-0.00085668
678.644	0.00310644
679.401	-0.00266051
680.158	0.00213985
680.914	0.00147215
681.671	0.00011692
682.428	0.00060747
683.184	0.00132906
683.94	0.00291242
684.696	0.00418319
685.453	0.00044367
686.209	-0.00099163
686.965	0.00069621
687.721	-0.00349572
688.476	0.00367746
689.232	0.00342427
689.988	0.00105276
690.743	0.00033126
691.499	0.00156588
692.254	0.00197054
693.01	-0.00081847
693.765	0.00148933
694.52	-0.00188756
695.275	-0.00140048
696.03	-0.00128812
696.785	-0.00011486
697.54	0.00053389
698.295	0.00303532
699.049	0.01304708
699.804	0.02631752
700.559	0.05226783
701.313	0.07542623
702.067	0.08274303
702.822	0.07603244
703.576	0.04797188
704.33	0.0202236
705.084	0.00755342
705.838	0.0018465
706.592	-0.00012345
707.346	0.00338612
708.099	-0.00109112
708.853	0.00070154
