Data from Reflection_47.txt Node
Date: Thu Oct 13 20:57:02 CEST 2022
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 1.400000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	35.71427455
195.4	-78.57136039
196.203	321.42891722
197.007	34.21049664
197.81	52.22324065
198.613	56.07658042
199.417	52.13570786
200.22	53.80270247
201.023	63.60100987
201.826	59.8837484
202.629	53.48072463
203.432	57.02137775
204.235	50.43915222
205.038	58.48105966
205.84	56.31852653
206.643	61.53446207
207.445	59.58289338
208.248	57.99560366
209.05	57.03980256
209.853	58.82078673
210.655	57.75046495
211.457	63.1624546
212.259	59.15718834
213.061	64.18314527
213.863	65.17456721
214.665	67.70353315
215.467	63.28179591
216.269	61.53563376
217.07	61.13858089
217.872	60.29727323
218.674	57.73032965
219.475	58.79394231
220.277	61.00258194
221.078	55.56381993
221.879	58.70247932
222.68	55.88378964
223.481	65.08363676
224.283	63.18949074
225.084	58.73446587
225.884	60.20547799
226.685	60.70246358
227.486	60.01345466
228.287	60.41538624
229.087	60.85323667
229.888	63.96916574
230.688	58.5997922
231.489	61.19446256
232.289	67.25097591
233.089	61.24400671
233.89	63.83240876
234.69	58.08343861
235.49	60.21046489
236.29	58.28472983
237.09	64.87833444
237.89	62.19073922
238.689	58.20594966
239.489	59.73180011
240.289	58.36345388
241.088	60.20547833
241.888	61.71737352
242.687	56.57252562
243.486	60.62870421
244.286	63.60756628
245.085	58.53042157
245.884	56.50859813
246.683	57.33723674
247.482	55.73383835
248.281	54.76325071
249.08	55.61936038
249.878	59.2823366
250.677	57.34440493
251.476	52.28317852
252.274	52.5933646
253.073	57.6720739
253.871	50.96678313
254.67	47.33644518
255.468	50.39349331
256.266	50.13844732
257.064	45.92773339
257.862	49.30390192
258.66	42.69717013
259.458	46.88052247
260.256	43.13495561
261.054	41.28868868
261.851	49.59423142
262.649	43.46161141
263.446	48.14727123
264.244	43.48233168
265.041	44.52029681
265.839	48.43329355
266.636	43.90253189
267.433	44.46480487
268.23	43.73093731
269.027	42.06510304
269.824	42.59823274
270.621	38.03488285
271.418	41.81159257
272.215	40.73343902
273.011	41.96691112
273.808	35.4717734
274.604	38.78219138
275.401	34.83967543
276.197	39.62223931
276.994	33.96046875
277.79	37.6669786
278.586	35.29411104
279.382	36.21163091
280.178	35.6432003
280.974	33.07944952
281.77	32.11513482
282.566	31.22328222
283.361	31.99808542
284.157	31.82570782
284.953	30.86371488
285.748	30.87783244
286.544	27.85592931
287.339	29.4325436
288.134	29.21179951
288.93	27.60902984
289.725	28.49500763
290.52	29.07064056
291.315	26.25579077
292.11	27.34708916
292.905	27.30154169
293.699	25.34668835
294.494	25.35751524
295.289	26.50920775
296.083	25.60890074
296.878	25.71639142
297.672	25.82533728
298.467	25.69251294
299.261	25.94687692
300.055	24.76224377
300.849	25.46573144
301.643	24.71802584
302.437	25.08728162
303.231	25.93930369
304.025	25.91995441
304.819	25.63354986
305.612	25.59389653
306.406	25.95450461
307.2	25.93374987
307.993	25.4537387
308.786	25.7937947
309.58	25.67010257
310.373	25.50476813
311.166	24.98704641
311.959	25.56954238
312.752	25.24479497
313.545	25.53991434
314.338	25.0000169
315.131	25.01984157
315.924	25.25908091
316.716	24.96401854
317.509	25.48335323
318.302	25.18414851
319.094	25.38028545
319.886	25.28932858
320.679	25.16349809
321.471	24.98996275
322.263	25.17568417
323.055	25.38968233
323.847	24.97118797
324.639	25.02785573
325.431	24.95583345
326.223	25.07398294
327.015	25.24719699
327.806	25.55301276
328.598	25.20527523
329.389	25.07914706
330.181	25.38010085
330.972	24.90760235
331.763	25.40320517
332.555	25.26488347
333.346	24.89516352
334.137	25.10457643
334.928	25.33540544
335.719	24.98451443
336.51	25.25083042
337.3	25.07440992
338.091	24.94395499
338.882	24.92720322
339.672	24.96423098
340.463	24.99293498
341.253	25.27971905
342.043	24.81930084
342.834	25.16902543
343.624	24.90590055
344.414	25.13305286
345.204	24.80256225
345.994	24.80006083
346.784	24.74542168
347.574	24.60931823
348.363	24.79430034
349.153	24.74976012
349.943	24.81647205
350.732	24.55089723
351.521	24.71659918
352.311	24.69101236
353.1	24.86310892
353.889	24.53900682
354.678	24.54104694
355.468	24.38205981
356.257	24.57916068
357.045	24.70320916
357.834	24.47629846
358.623	24.62224426
359.412	24.65135556
360.2	24.56547899
360.989	24.33893075
361.777	24.35434017
362.566	24.34628218
363.354	24.22369622
364.142	24.62673556
364.931	24.59987858
365.719	24.48542977
366.507	24.56738152
367.295	24.31113621
368.083	24.26204619
368.87	24.5874779
369.658	24.50542407
370.446	24.68834504
371.233	24.51555077
372.021	24.7244673
372.808	24.7801698
373.596	24.66305052
374.383	24.65885403
375.17	24.55625976
375.957	24.62084184
376.745	24.65982845
377.532	24.71576848
378.318	24.67515805
379.105	24.79379487
379.892	24.69849371
380.679	24.89839181
381.465	25.1334503
382.252	24.94534942
383.038	25.17183366
383.825	24.97751107
384.611	25.30161451
385.397	25.15623446
386.184	25.34126499
386.97	25.31777433
387.756	25.65382774
388.542	25.57940389
389.328	25.58574628
390.113	25.71760134
390.899	25.64245039
391.685	26.06401227
392.47	26.11531135
393.256	25.97552136
394.041	26.14636564
394.827	26.18840104
395.612	26.44534507
396.397	26.57454544
397.182	26.64264846
397.967	26.70034605
398.752	26.79332852
399.537	26.65539679
400.322	26.88606044
401.107	27.02401432
401.891	27.05127481
402.676	27.1926545
403.461	27.23041218
404.245	27.30710095
405.029	27.46831968
405.814	27.79064435
406.598	27.72127166
407.382	27.70526653
408.166	27.86061044
408.95	27.79721278
409.734	27.94442107
410.518	28.07231601
411.302	28.34162407
412.086	28.27146127
412.869	28.49206528
413.653	28.52678802
