Data from Reflection_37.txt Node
Date: Thu Oct 13 20:50:21 CEST 2022
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 1.400000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	214.28583339
195.4	100
196.203	157.14290077
197.007	-26.31574564
197.81	30.94104255
198.613	33.6626889
199.417	31.69221695
200.22	37.85223254
201.023	32.80096056
201.826	38.35944387
202.629	34.6455224
203.432	37.59855338
204.235	36.93542048
205.038	36.00100479
205.84	40.21680574
206.643	41.92798321
207.445	41.70166284
208.248	45.02227054
209.05	40.50591583
209.853	43.55621852
210.655	45.88087005
211.457	48.34090245
212.259	45.78029412
213.061	49.0923509
213.863	51.25594281
214.665	47.48097193
215.467	51.87441023
216.269	46.69808307
217.07	49.35670784
217.872	43.19671576
218.674	46.73154688
219.475	48.41883973
220.277	45.11882885
221.078	43.63550728
221.879	44.01145395
222.68	42.37837298
223.481	47.27640613
224.283	51.3457941
225.084	43.42083061
225.884	50.06148043
226.685	48.83290853
227.486	48.3729798
228.287	49.81318763
229.087	50.05984098
229.888	48.57990451
230.688	45.82008406
231.489	50.30892428
232.289	49.33799879
233.089	49.82396235
233.89	50.55222338
234.69	47.89046968
235.49	47.35689092
236.29	50.54167193
237.09	47.7374414
237.89	49.35058931
238.689	45.30466752
239.489	44.19842408
240.289	48.68422797
241.088	48.14071035
241.888	43.67009259
242.687	44.08746395
243.486	44.17548143
244.286	51.38837599
245.085	44.62438872
245.884	45.28682862
246.683	40.79925258
247.482	42.93128049
248.281	45.94729482
249.08	42.07377407
249.878	45.09936255
250.677	44.46057134
251.476	40.40393807
252.274	38.88252646
253.073	34.72916828
253.871	37.656361
254.67	33.8019556
255.468	30.98153443
256.266	31.4139908
257.064	31.67000702
257.862	29.15026663
258.66	25.63181212
259.458	28.35925438
260.256	30.08856723
261.054	25.09853867
261.851	34.8722677
262.649	22.47426974
263.446	29.7910462
264.244	29.15246478
265.041	26.91952029
265.839	27.14227931
266.636	27.7342432
267.433	26.32888288
268.23	28.71417168
269.027	25.08060616
269.824	25.74706543
270.621	21.74932203
271.418	22.34700346
272.215	22.3427068
273.011	26.42928479
273.808	17.56991788
274.604	22.34270733
275.401	20.77256719
276.197	24.05214804
276.994	19.55445252
277.79	20.5600471
278.586	18.40497113
279.382	18.26859711
280.178	18.86837901
280.974	18.52479739
281.77	19.36592851
282.566	18.99206039
283.361	17.00947184
284.157	16.39472615
284.953	17.07758778
285.748	15.67893665
286.544	14.77964932
287.339	15.50496337
288.134	16.24710808
288.93	14.12008793
289.725	14.35234906
290.52	15.05685437
291.315	15.58225295
292.11	14.41613046
292.905	14.60413879
293.699	13.31553522
294.494	14.88620327
295.289	14.38971829
296.083	13.95040834
296.878	14.07262583
297.672	14.29761793
298.467	13.75548713
299.261	14.11860781
300.055	13.89519356
300.849	13.81224222
301.643	13.73827795
302.437	14.02553465
303.231	13.94321857
304.025	13.84071598
304.819	14.30451411
305.612	14.70847966
306.406	14.08327412
307.2	13.37663742
307.993	13.46376023
308.786	14.06585065
309.58	14.38283898
310.373	14.19429464
311.166	14.11153511
311.959	13.70134064
312.752	13.74462716
313.545	13.8542142
314.338	13.56147879
315.131	13.83719862
315.924	14.10285634
316.716	13.89265389
317.509	14.08603572
318.302	13.77591254
319.094	13.87829662
319.886	13.76918707
320.679	13.95077006
321.471	13.93091771
322.263	13.98923426
323.055	14.057728
323.847	13.88872598
324.639	13.81604095
325.431	14.08046046
326.223	13.83869248
327.015	13.68950946
327.806	14.08798595
328.598	13.83424578
329.389	13.81547305
330.181	13.57126289
330.972	13.7290584
331.763	13.6627682
332.555	13.81744627
333.346	13.72491057
334.137	13.65161057
334.928	13.64772639
335.719	13.72406096
336.51	13.36267697
337.3	13.64552217
338.091	13.36254372
338.882	13.56063024
339.672	13.59829909
340.463	13.16114959
341.253	13.44074481
342.043	13.20647351
342.834	13.16155856
343.624	13.18707443
344.414	13.10163836
345.204	12.99360627
345.994	13.00059531
346.784	13.04640144
347.574	12.87263496
348.363	13.02608143
349.153	13.01316199
349.943	12.92181232
350.732	12.78043676
351.521	12.85323372
352.311	12.6652298
353.1	12.87226609
353.889	12.9638698
354.678	12.75375868
355.468	12.84991136
356.257	12.86422614
357.045	12.62439901
357.834	12.68491492
358.623	12.75942088
359.412	12.60247049
360.2	12.52290761
360.989	12.53872154
361.777	12.43001772
362.566	12.37293518
363.354	12.34819985
364.142	12.3016073
364.931	12.21659791
365.719	12.16098792
366.507	12.14861824
367.295	12.15436821
368.083	11.97345083
368.87	12.00273773
369.658	12.06906301
370.446	11.84215119
371.233	11.73046385
372.021	11.69133326
372.808	11.74502644
373.596	11.70377162
374.383	11.47124324
375.17	11.52900256
375.957	11.48153737
376.745	11.52964262
377.532	11.23469215
378.318	11.17753053
379.105	11.25919168
379.892	11.11896129
380.679	10.98534195
381.465	10.87954151
382.252	10.9555116
383.038	10.87662809
383.825	10.79702976
384.611	10.79148884
385.397	10.60519204
386.184	10.60531899
386.97	10.52025387
387.756	10.48936837
388.542	10.45050286
389.328	10.60142089
390.113	10.38818123
390.899	10.2401828
391.685	10.11508985
392.47	10.190425
393.256	9.9633238
394.041	10.00090167
394.827	9.82486206
