Data from Reflection_27.txt Node
Date: Thu Oct 13 20:43:28 CEST 2022
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 1.400000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	221.4287022
195.4	-121.42844077
196.203	164.2857656
197.007	18.42103281
197.81	67.09491867
198.613	55.91237763
199.417	53.94194299
200.22	60.91009655
201.023	65.36098769
201.826	61.72627792
202.629	55.14486331
203.432	56.86537247
204.235	53.79680979
205.038	62.80101968
205.84	64.17669725
206.643	59.77057361
207.445	60.52755295
208.248	71.31939273
209.05	61.15662919
209.853	64.11244764
210.655	63.0394556
211.457	64.02344995
212.259	66.17254199
213.061	65.03161586
213.863	66.01087217
214.665	68.05522554
215.467	68.16251884
216.269	69.03829042
217.07	66.17953066
217.872	64.43922474
218.674	62.36761161
219.475	66.17953025
220.277	64.33998792
221.078	57.41794733
221.879	58.57637712
222.68	59.60524487
223.481	71.54738472
224.283	64.59792013
225.084	62.54745806
225.884	62.48636032
226.685	62.54745773
227.486	60.85783532
228.287	61.29366926
229.087	65.87065951
229.888	67.80098827
230.688	59.42428284
231.489	61.07146288
232.289	64.71785025
233.089	64.43922466
233.89	68.60588233
234.69	65.68285178
235.49	62.05546008
236.29	62.00617466
237.09	69.92351786
237.89	62.54576363
238.689	70.92868112
239.489	67.11737963
240.289	62.83075032
241.088	65.84764986
241.888	60.65229879
242.687	59.32040942
243.486	66.64654062
244.286	67.17421902
245.085	56.9235134
245.884	56.3757969
246.683	61.32690047
247.482	60.19239833
248.281	62.87128155
249.08	55.9938898
249.878	60.19735979
250.677	61.48321613
251.476	56.44423364
252.274	61.18812014
253.073	55.85897593
253.871	58.00123426
254.67	54.48931418
255.468	49.73989855
256.266	50.00127311
257.064	43.1681903
257.862	53.62746621
258.66	51.59493967
259.458	49.45854646
260.256	48.00389389
261.054	47.4005597
261.851	53.8004658
262.649	47.14771999
263.446	52.47359877
264.244	44.83535428
265.041	47.32177173
265.839	53.13775276
266.636	44.2477588
267.433	50.22753607
268.23	49.78156778
269.027	48.73181081
269.824	46.02367202
270.621	49.5854482
271.418	50.20395515
272.215	48.44081667
