Data from Reflection_16.txt Node
Date: Thu Oct 13 20:36:37 CEST 2022
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 1.400000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	-35.71426214
195.4	135.71430927
196.203	250.0001822
197.007	155.26327103
197.81	21.62462277
198.613	21.42928618
199.417	24.71343399
200.22	27.52150277
201.023	34.32098239
201.826	25.21016528
202.629	27.00544754
203.432	27.84801237
204.235	24.3074488
205.038	29.84091284
205.84	33.66819182
206.643	32.36204888
207.445	32.72718472
208.248	30.6462192
209.05	27.42468531
209.853	30.19104407
210.655	31.7970498
211.457	35.24114852
212.259	32.16537246
213.061	34.72857967
213.863	35.18651925
214.665	33.58866884
215.467	32.52121498
216.269	36.56359795
217.07	38.27807913
217.872	34.38003041
218.674	33.59227403
219.475	30.30606498
220.277	33.43759885
221.078	27.50421724
221.879	27.55469954
222.68	29.59304955
223.481	37.83399604
224.283	33.61197281
225.084	28.84495435
225.884	32.47426571
226.685	30.32100313
227.486	34.07850305
228.287	30.9296716
229.087	35.29891713
229.888	36.40427512
230.688	33.27575803
231.489	35.241149
232.289	33.11346617
233.089	34.85341173
233.89	34.08940976
234.69	29.73583036
235.49	32.7810798
236.29	34.87527146
237.09	36.02970551
237.89	32.01311932
238.689	31.21410358
239.489	32.65078435
240.289	34.65201108
241.088	33.4346693
241.888	30.59296993
242.687	30.8853583
243.486	31.563278
244.286	34.14914154
245.085	32.94315216
245.884	29.54956774
246.683	34.81461704
247.482	28.85462883
248.281	30.18132392
249.08	27.27951204
249.878	30.65473027
250.677	27.57113786
251.476	26.64531226
252.274	26.53578623
253.073	27.12790709
253.871	25.72510488
254.67	21.66984895
255.468	24.90295957
256.266	21.74297805
257.064	19.77745266
257.862	23.22264953
258.66	20.5187854
259.458	21.50697426
260.256	21.28682939
261.054	18.53136959
261.851	20.42145991
262.649	16.94494076
263.446	22.55970158
264.244	16.54444936
265.041	20.7683002
265.839	22.49799406
266.636	17.77994345
267.433	17.45851773
268.23	19.19790474
269.027	17.62000599
269.824	15.30468678
270.621	17.74291552
271.418	16.4316871
272.215	17.41566456
273.011	15.34459721
273.808	12.39396208
274.604	15.85461465
275.401	14.24286784
276.197	13.03891452
276.994	12.96986443
277.79	13.84902082
278.586	11.42002711
279.382	13.17800531
280.178	12.78292805
280.974	14.18600255
281.77	13.99921646
282.566	11.70574576
283.361	11.29817045
284.157	11.01602856
284.953	11.46402657
285.748	11.59636566
286.544	8.93459484
287.339	10.4830285
288.134	10.92391289
288.93	9.63212632
289.725	10.07130106
290.52	10.44974246
291.315	9.5292753
292.11	9.3855983
292.905	9.46100825
293.699	9.45161738
294.494	9.5089775
295.289	8.77863148
296.083	9.399593
296.878	9.50063743
297.672	9.41859982
298.467	8.93829977
299.261	9.08758092
300.055	8.98926707
300.849	8.90495455
301.643	8.88075876
302.437	9.03902608
303.231	9.1329728
304.025	9.05574147
304.819	8.9831269
305.612	9.06520395
306.406	9.00247095
307.2	8.9039877
307.993	8.61689414
308.786	8.59568405
309.58	8.33011962
310.373	8.20696854
311.166	8.53580948
311.959	8.23069139
312.752	8.07503735
313.545	8.034486
314.338	8.06727295
315.131	8.10540342
315.924	8.02725622
316.716	8.00934061
317.509	7.89402572
318.302	7.76605616
319.094	7.98271709
319.886	7.8875864
320.679	7.85924551
321.471	7.76313841
322.263	7.67654106
323.055	7.92732277
323.847	7.90678127
324.639	7.86571295
325.431	7.76068667
326.223	7.80527627
327.015	7.78439251
327.806	7.86186215
328.598	7.685622
329.389	7.76217938
330.181	7.99705631
330.972	7.87681059
331.763	7.80091257
332.555	7.86515323
333.346	7.86405863
334.137	7.83605813
334.928	8.02188904
335.719	7.94503711
336.51	7.86433239
337.3	7.92642143
338.091	7.90857005
338.882	7.72631987
339.672	7.80720958
340.463	7.76884251
341.253	7.84893911
342.043	7.75178311
342.834	7.64659788
343.624	7.73713589
344.414	7.77496027
345.204	7.80348992
345.994	7.7544047
346.784	7.52398144
347.574	7.80375451
348.363	7.76728222
349.153	7.6944263
349.943	7.89251129
350.732	7.7082968
351.521	7.51771919
352.311	7.48270718
353.1	7.64445276
353.889	7.66429684
354.678	7.49181338
355.468	7.48641254
356.257	7.5741475
357.045	7.79131995
357.834	7.53848105
358.623	7.71025762
359.412	7.66181887
360.2	7.62590368
360.989	7.65685891
361.777	7.62854731
362.566	7.57565093
363.354	7.70135663
364.142	7.60708227
364.931	7.57029388
365.719	7.52075521
366.507	7.69521042
367.295	7.47521997
368.083	7.58537519
368.87	7.63954934
369.658	7.66253981
370.446	7.76780949
371.233	7.68305732
372.021	7.66663806
372.808	7.8185358
373.596	7.8010007
374.383	7.68059264
375.17	7.81727349
375.957	7.80770403
376.745	7.81698699
377.532	7.89281014
378.318	7.94039678
379.105	7.88639118
379.892	7.90521048
380.679	7.99064491
381.465	8.00027728
382.252	7.96527123
383.038	8.02526377
383.825	7.93480993
384.611	8.06306081
385.397	7.97693358
386.184	8.01376608
386.97	8.05361575
387.756	8.10679285
388.542	8.07578579
389.328	8.27222567
390.113	8.04247453
390.899	8.08633824
391.685	8.1772354
392.47	8.19369339
393.256	8.35180578
394.041	8.27972723
394.827	8.34550902
395.612	8.36047736
396.397	8.36197744
397.182	8.37032586
397.967	8.34697022
398.752	8.44656052
399.537	8.42453775
400.322	8.4652359
401.107	8.49983391
401.891	8.49673621
402.676	8.58239994
403.461	8.60100104
404.245	8.58610404
405.029	8.72486624
405.814	8.70600414
406.598	8.80215033
407.382	8.7700501
408.166	8.77417165
408.95	8.82640715
409.734	8.85093692
410.518	8.86051875
411.302	8.87453413
412.086	8.98566791
412.869	8.96368153
413.653	9.07931243
414.436	9.16937908
415.22	9.18726915
416.003	9.31052842
416.786	9.29969166
417.569	9.28705502
418.353	9.31142803
419.136	9.34316234
419.919	9.50179764
420.701	9.5125469
421.484	9.5769396
422.267	9.59294729
423.05	9.67177449
423.832	9.67567707
424.615	9.81576283
425.397	9.87128071
426.18	10.02041235
426.962	10.00421341
427.744	10.1305395
428.526	10.08540069
429.308	10.34341145
430.09	10.35110377
430.872	10.41247674
431.654	10.46288525
432.436	10.59991506
433.217	10.68493972
433.999	10.77818955
434.781	10.96463703
435.562	10.99996296
436.343	11.11372606
437.125	11.19207472
437.906	11.4465489
438.687	11.43856379
439.468	11.53726973
440.249	11.7602437
441.03	11.76245331
441.811	11.96083744
442.592	11.9201335
443.372	12.13044822
444.153	12.33022789
444.934	12.45845086
445.714	12.49514087
446.494	12.739017
447.275	12.95604926
448.055	13.07555297
448.835	13.19977008
449.615	13.44301677
450.395	13.76788452
451.175	13.824472
451.955	13.90686305
452.735	14.16568879
453.515	14.42563154
454.294	14.63942823
455.074	14.82385981
455.853	15.16101328
456.633	15.32224471
457.412	15.61893585
458.191	15.85677554
458.971	16.23558635
459.75	16.43987893
460.529	16.77106827
461.308	17.0057582
462.087	17.42989431
462.865	17.67582971
463.644	18.04007317
464.423	18.31700137
465.201	18.60560778
465.98	19.03571633
466.758	19.47764107
467.537	19.9533832
468.315	20.15412675
469.093	20.32623685
469.871	20.63303149
470.649	21.04298005
471.427	21.4611971
472.205	21.77081292
472.983	22.17081478
473.761	22.58199182
474.538	22.9402072
475.316	23.17009581
476.093	23.53719085
476.871	23.99205501
477.648	24.19019075
478.426	24.72242856
