Data from Reflection_34.txt Node
Date: Tue Sep 27 16:12:08 CEST 2022
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 2.500000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	-37.49998567
195.4	137.49998568
196.203	162.5000282
197.007	31.24998807
197.81	15.29565835
198.613	16.73325564
199.417	15.76208988
200.22	16.67507035
201.023	16.69554905
201.826	16.41229764
202.629	16.71090181
203.432	15.28152227
204.235	15.85292231
205.038	16.15208235
205.84	14.95866689
206.643	14.92904358
207.445	14.50614812
208.248	16.05950187
209.05	16.72975627
209.853	15.4927464
210.655	16.14784581
211.457	15.25842073
212.259	15.69062446
213.061	16.28062745
213.863	16.04053906
214.665	16.08093801
215.467	15.48395169
216.269	15.60747842
217.07	14.9587861
217.872	14.51624988
218.674	14.99438182
219.475	14.21485527
220.277	14.25431432
221.078	14.47564732
221.879	14.03144802
222.68	14.1178161
223.481	14.19344079
224.283	13.73828025
225.084	13.73571219
225.884	14.05621841
226.685	13.79638866
227.486	13.60732461
228.287	13.43105932
229.087	13.06042275
229.888	13.17467016
230.688	12.95079682
231.489	13.28931346
232.289	12.87905002
233.089	13.04305171
233.89	13.15455291
234.69	13.20802835
235.49	13.05351055
236.29	13.14404486
237.09	13.24095528
237.89	13.26458931
238.689	13.19145815
239.489	13.21217902
240.289	13.21333278
241.088	13.3969164
241.888	13.17951665
242.687	13.17441237
243.486	13.15368878
244.286	13.26182965
245.085	13.42543492
245.884	13.56991359
246.683	13.43025325
247.482	13.51969924
248.281	13.37110006
249.08	13.57124567
249.878	13.51051538
250.677	13.4402489
251.476	13.74203438
252.274	13.79150079
253.073	13.55116438
253.871	13.68444867
254.67	13.46506349
255.468	13.82932945
256.266	13.64006741
257.064	13.60251916
257.862	13.95685986
258.66	13.84467165
259.458	13.74218065
260.256	13.86317928
261.054	13.87615828
261.851	13.76435915
262.649	13.66544751
263.446	13.42105625
264.244	13.83308125
265.041	13.80410172
265.839	13.95115928
266.636	13.87652492
267.433	14.04722857
268.23	13.87156475
269.027	14.09306546
269.824	13.85507853
270.621	14.31886645
271.418	14.3861249
272.215	14.33115925
273.011	13.98093207
273.808	14.25036394
274.604	14.26216186
275.401	14.40132998
276.197	14.304791
276.994	14.25908938
277.79	14.37371288
278.586	14.47497792
279.382	14.20867789
280.178	14.31888573
280.974	14.5291952
281.77	14.73817756
282.566	14.4621927
283.361	14.42975502
284.157	14.61344347
284.953	14.336269
285.748	14.740695
286.544	14.48864848
287.339	14.41186551
288.134	14.508786
288.93	14.6024446
289.725	14.86419971
290.52	14.6698175
291.315	14.79346675
292.11	14.49088142
292.905	14.56915178
293.699	14.52817123
294.494	14.34788541
295.289	14.68109507
296.083	14.56176913
296.878	14.3744486
297.672	14.21563696
298.467	14.28229738
299.261	14.25543419
300.055	13.94031639
300.849	14.14129718
301.643	14.18662812
302.437	14.23230706
303.231	14.10649713
304.025	14.09525477
304.819	14.33459844
305.612	14.26824206
306.406	14.27311379
307.2	14.17647318
307.993	14.62209055
308.786	14.49244368
309.58	14.62476447
310.373	14.47080671
311.166	14.83656939
311.959	14.56003447
312.752	14.67860297
313.545	14.58748484
314.338	14.68447429
315.131	15.00364863
315.924	15.01536981
316.716	14.83308474
317.509	15.03156706
318.302	15.35193007
319.094	15.34785268
319.886	15.761832
320.679	15.84622602
321.471	15.71536835
322.263	16.16636411
323.055	16.23246552
323.847	16.29167186
324.639	16.46736774
325.431	16.67619562
326.223	16.53927416
327.015	16.90965408
327.806	17.24984124
328.598	17.09698134
329.389	17.13287548
330.181	17.18804892
330.972	17.42334667
331.763	17.63997563
332.555	17.43417329
333.346	17.56180661
334.137	17.65477268
334.928	17.88332818
335.719	18.10587485
336.51	18.027359
337.3	18.25205295
338.091	18.22530645
338.882	17.85598643
339.672	18.26109651
340.463	18.05420154
341.253	18.12301895
342.043	18.09420229
342.834	18.30065446
343.624	18.28068684
344.414	18.11801023
345.204	18.25974687
345.994	18.16976549
346.784	18.25785088
347.574	18.50851675
348.363	18.51894182
349.153	18.06474244
349.943	18.3516181
350.732	18.3541256
351.521	18.20106888
352.311	18.31898586
353.1	18.3073148
353.889	18.38165608
354.678	18.20793461
355.468	18.35696159
356.257	17.96035339
357.045	18.1341155
357.834	18.02701075
358.623	18.16504829
359.412	18.20571416
360.2	18.01725513
360.989	18.1116853
361.777	17.84657494
