Data from Reflection_02.txt Node
Date: Tue Sep 27 15:46:08 CEST 2022
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 2.500000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	-29.99998645
195.4	36.20685005
196.203	72.22220969
197.007	113.1578751
197.81	21.36797004
198.613	21.39292773
199.417	21.92576705
200.22	21.09035877
201.023	21.66578145
201.826	22.82088148
202.629	21.34364888
203.432	22.65006945
204.235	22.23653306
205.038	21.05879579
205.84	21.10085178
206.643	21.46157438
207.445	21.42942901
208.248	22.50684916
209.05	22.18211808
209.853	22.28822235
210.655	22.03584962
211.457	22.19664693
212.259	22.48416696
213.061	22.75422469
213.863	22.39867219
214.665	22.15172396
215.467	22.47248603
216.269	21.52181058
217.07	22.49859479
217.872	21.38583827
218.674	21.72933293
219.475	21.36469661
220.277	21.88027393
221.078	22.61538988
221.879	22.0609669
222.68	22.57632861
223.481	22.34153207
224.283	22.10041685
225.084	21.68659302
225.884	21.43450514
226.685	21.85741934
227.486	22.176826
228.287	22.05454494
229.087	21.68145042
229.888	21.84066673
230.688	21.67413115
231.489	21.74898526
232.289	21.53336725
233.089	21.70201206
233.89	21.39686836
234.69	21.64911176
235.49	21.34640033
236.29	21.24148198
237.09	21.29600206
237.89	21.07841039
238.689	21.19720989
239.489	21.19055112
240.289	20.92753714
241.088	20.82001595
241.888	20.68937062
242.687	20.62681286
243.486	20.62344617
244.286	20.62806551
245.085	20.76993647
245.884	20.67925597
246.683	20.48693831
247.482	20.64353141
248.281	20.37779493
249.08	20.41936866
249.878	20.30690399
250.677	20.60470683
251.476	20.13358269
252.274	20.13943281
253.073	20.15582803
253.871	20.39107727
254.67	20.25428576
255.468	20.46588377
256.266	20.55894563
257.064	20.20181779
257.862	20.27157836
258.66	20.37535907
259.458	20.14443746
260.256	20.12283943
261.054	20.07391311
261.851	20.05576008
262.649	20.23662278
263.446	20.31944605
264.244	20.29928978
265.041	20.55539999
265.839	19.96903163
266.636	20.09880383
267.433	20.49237597
268.23	20.20358099
269.027	20.22176328
269.824	20.42034333
270.621	20.17394733
271.418	20.48899027
272.215	20.56213692
273.011	20.1245693
273.808	20.5013929
274.604	20.35408789
275.401	20.43079009
276.197	20.46476123
276.994	20.33013345
277.79	20.45187898
278.586	20.49668588
279.382	20.88065005
280.178	20.37387391
280.974	20.63312203
281.77	21.02422941
282.566	20.77233795
283.361	20.78936192
284.157	20.81858011
284.953	20.73595582
285.748	21.08648128
286.544	21.16273659
287.339	21.07206837
288.134	20.82847626
288.93	20.95228408
289.725	20.83586837
290.52	21.06944938
291.315	20.90357135
292.11	20.84054756
292.905	21.331937
293.699	20.89628545
294.494	20.73764148
295.289	20.96453773
296.083	21.11927694
296.878	20.88947402
297.672	21.22126673
298.467	21.01288424
299.261	21.09843333
300.055	21.31431217
300.849	21.12667446
301.643	21.41675517
302.437	21.40547006
303.231	21.23712203
304.025	21.41157916
304.819	21.18574519
305.612	21.16830113
306.406	21.21869836
307.2	21.32073619
307.993	21.25652294
308.786	21.225999
309.58	21.42688218
310.373	21.40530046
311.166	21.28672025
311.959	20.9125076
312.752	21.0870951
313.545	21.29186221
314.338	20.86509134
315.131	21.25318193
315.924	20.98373257
316.716	21.2829893
317.509	21.05935472
318.302	20.75252796
319.094	21.45489122
319.886	21.05543704
320.679	21.13314364
321.471	20.85725972
322.263	21.55240092
323.055	21.10083899
323.847	20.84386389
324.639	20.89337732
325.431	20.62771641
326.223	21.21222714
327.015	21.01604898
327.806	20.97021924
328.598	21.04991708
329.389	20.83030213
330.181	20.73179596
330.972	21.03603639
331.763	21.07649305
332.555	21.45839511
333.346	21.08237631
334.137	20.72364526
