Data from Reflection_23.txt Node
Date: Tue Sep 27 16:05:10 CEST 2022
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 2.500000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	-74.99996352
195.4	374.99971364
196.203	-274.99971366
197.007	162.50005638
197.81	13.44841531
198.613	15.2598493
199.417	13.78259023
200.22	14.54878667
201.023	14.39863708
201.826	14.15435438
202.629	13.8288816
203.432	13.94152236
204.235	13.84085968
205.038	14.09368362
205.84	13.07270402
206.643	13.01813822
207.445	11.83990392
208.248	13.73172473
209.05	14.29290362
209.853	13.53009312
210.655	13.23855223
211.457	12.73466515
212.259	12.41868963
213.061	13.01481121
213.863	12.96499755
214.665	12.28193236
215.467	12.99603168
216.269	12.80347679
217.07	12.17750704
217.872	11.9229464
218.674	12.21781815
219.475	12.13939893
220.277	12.01763416
221.078	11.28934163
221.879	11.35970624
222.68	10.79988834
223.481	10.63700463
224.283	10.82440777
225.084	10.81999407
225.884	11.08480351
226.685	10.63605597
227.486	10.67750948
228.287	10.21474749
229.087	10.43534027
229.888	10.43546312
230.688	10.31125186
231.489	10.62631142
232.289	10.55535713
233.089	10.57829538
233.89	10.56673848
234.69	10.70004945
235.49	10.53305814
236.29	10.79590476
237.09	10.66040597
237.89	10.77134621
238.689	10.76127061
239.489	10.88847454
240.289	10.95624609
241.088	11.05970635
241.888	10.97759599
242.687	10.96755062
243.486	11.01092073
244.286	10.89916252
245.085	11.05375319
245.884	11.10085281
246.683	10.97564797
247.482	11.33071068
248.281	11.222512
249.08	11.10802773
249.878	11.0963972
250.677	11.34169623
251.476	11.44614598
252.274	11.17408847
253.073	11.24783129
253.871	11.13735933
254.67	11.26817024
255.468	11.4915265
256.266	11.43685293
257.064	11.40813971
257.862	11.229062
258.66	11.38144114
259.458	11.38299819
260.256	11.30202276
261.054	11.19038317
261.851	11.31267638
262.649	11.18995551
263.446	11.05478069
264.244	11.29329238
265.041	11.28152679
265.839	11.4227731
266.636	11.41963571
267.433	11.36850988
268.23	11.34015686
269.027	11.53792855
269.824	11.53488739
270.621	11.40301263
271.418	11.46255969
272.215	11.66650252
273.011	11.93686918
273.808	11.79427782
274.604	12.04078556
275.401	12.1529124
276.197	11.95500964
276.994	12.1417199
277.79	12.2102569
278.586	12.14381325
279.382	12.23618251
280.178	12.21496679
280.974	12.3163014
281.77	12.22898184
282.566	12.3127797
283.361	12.28591831
284.157	12.17188255
284.953	12.26324751
285.748	12.57888393
286.544	12.55135486
287.339	12.21581708
288.134	12.31862133
288.93	12.28415242
289.725	12.50038746
290.52	12.32952287
291.315	12.38237022
292.11	12.33935932
292.905	12.25523549
293.699	12.20131689
294.494	12.54382833
295.289	11.97416988
296.083	11.98236807
296.878	12.08042276
297.672	12.15094814
298.467	11.94327886
299.261	11.99807541
300.055	11.83973485
300.849	11.7165629
301.643	11.64493057
302.437	11.68150011
303.231	11.46748051
304.025	11.36327236
304.819	11.46461016
305.612	11.14691303
306.406	10.88394176
